date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2021-09-24,0.04,28.82,78.65,1.15,mymensingh
2021-09-25,3.0,28.71,83.58,1.73,mymensingh
2021-09-26,12.37,29.32,84.17,1.64,mymensingh
2021-09-27,5.9,28.51,86.87,2.73,mymensingh
2021-09-28,5.99,27.39,89.8,1.8,mymensingh
2021-09-29,4.32,26.89,89.99,1.95,mymensingh
2021-09-30,9.08,27.56,86.17,1.27,mymensingh
2021-10-01,0.64,26.89,85.53,1.68,mymensingh
2021-10-02,3.47,27.58,85.61,1.79,mymensingh
2021-10-03,19.85,27.88,90.41,3.19,mymensingh
2021-10-04,34.7,26.98,94.91,3.15,mymensingh
2021-10-05,20.74,27.06,89.31,1.64,mymensingh
2021-10-06,18.43,27.34,83.65,1.0,mymensingh
2021-10-07,8.59,28.05,83.22,1.21,mymensingh
2021-10-08,20.93,28.44,84.28,1.03,mymensingh
2021-10-09,22.49,28.49,83.34,1.08,mymensingh
2021-10-10,8.2,28.54,84.06,1.38,mymensingh
2021-10-11,0.01,28.01,85.56,2.21,mymensingh
2021-10-12,0.28,28.66,87.73,2.24,mymensingh
2021-10-13,0.73,28.52,88.01,1.57,mymensingh
2021-10-14,0.87,29.31,82.99,1.23,mymensingh
2021-10-15,1.73,29.23,84.85,1.4,mymensingh
2021-10-16,0.73,28.6,85.01,2.21,mymensingh
2021-10-17,6.99,27.47,89.39,2.54,mymensingh
2021-10-18,14.9,25.94,93.76,4.12,mymensingh
2021-10-19,21.43,26.24,94.22,3.61,mymensingh
2021-10-20,30.66,26.66,92.62,2.86,mymensingh
2021-10-21,2.53,25.26,89.29,3.37,mymensingh
2021-10-22,9.49,23.89,79.3,1.05,mymensingh
2021-10-23,0.02,24.27,78.79,1.39,mymensingh
2021-10-24,0.0,25.24,75.66,1.05,mymensingh
2021-10-25,0.36,24.89,81.33,1.08,mymensingh
2021-10-26,1.23,24.72,81.98,1.24,mymensingh
2021-10-27,0.24,25.12,79.65,1.05,mymensingh
2021-10-28,0.0,25.11,81.29,1.58,mymensingh
2021-10-29,0.0,25.03,83.98,2.17,mymensingh
2021-10-30,0.0,23.84,87.43,2.75,mymensingh
2021-10-31,0.0,22.77,84.55,2.51,mymensingh
2021-11-01,0.0,21.96,73.36,1.15,mymensingh
2021-11-02,0.0,21.55,77.71,1.74,mymensingh
2021-11-03,0.0,22.22,82.64,1.68,mymensingh
2021-11-04,0.0,22.47,79.55,1.41,mymensingh
2021-11-05,0.0,21.17,80.59,1.79,mymensingh
2021-11-06,0.0,21.14,78.5,1.85,mymensingh
2021-11-07,0.0,20.92,82.54,2.0,mymensingh
2021-11-08,0.0,20.75,80.36,1.79,mymensingh
2021-11-09,0.0,21.37,81.9,1.43,mymensingh
2021-11-10,0.0,21.91,82.83,1.29,mymensingh
2021-11-11,0.0,22.43,78.47,0.86,mymensingh
2021-11-12,0.0,22.72,82.13,1.3,mymensingh
2021-11-13,0.5,22.49,88.27,1.6,mymensingh
2021-11-14,3.3,21.94,91.75,1.42,mymensingh
2021-11-15,2.73,22.05,90.52,1.13,mymensingh
2021-11-16,0.88,21.63,88.2,2.19,mymensingh
2021-11-17,0.05,20.83,79.34,2.0,mymensingh
2021-11-18,0.0,21.06,75.55,1.32,mymensingh
2021-11-19,0.0,21.02,79.93,1.29,mymensingh
2021-11-20,0.0,21.68,83.9,1.4,mymensingh
2021-11-21,0.0,22.31,83.25,1.46,mymensingh
2021-11-22,0.0,22.27,86.38,2.01,mymensingh
2021-11-23,0.0,22.1,85.2,1.46,mymensingh
2021-11-24,0.0,20.4,80.04,1.95,mymensingh
2021-11-25,0.0,19.3,72.23,1.69,mymensingh
2021-11-26,0.0,18.51,74.06,1.72,mymensingh
2021-11-27,0.0,18.66,73.12,1.84,mymensingh
2021-11-28,0.0,18.83,71.09,1.71,mymensingh
2021-11-29,0.0,18.7,75.51,1.63,mymensingh
2021-11-30,0.0,19.67,75.48,1.41,mymensingh
2021-12-01,0.0,20.49,77.29,1.89,mymensingh
2021-12-02,0.0,20.85,77.37,1.75,mymensingh
2021-12-03,0.01,21.4,81.15,1.71,mymensingh
2021-12-04,0.66,21.95,83.42,1.7,mymensingh
2021-12-05,1.3,21.54,88.73,1.6,mymensingh
2021-12-06,53.17,20.97,94.19,3.77,mymensingh
2021-12-07,5.72,21.56,88.69,2.56,mymensingh
2021-12-08,0.27,20.66,86.73,2.14,mymensingh
2021-12-09,0.24,21.07,81.16,1.79,mymensingh
2021-12-10,0.28,19.82,83.84,2.22,mymensingh
2021-12-11,0.74,18.38,81.02,2.09,mymensingh
2021-12-12,0.0,16.82,71.52,2.36,mymensingh
2021-12-13,0.0,17.25,72.5,1.22,mymensingh
2021-12-14,0.0,17.62,79.42,1.81,mymensingh
2021-12-15,0.0,16.85,82.82,1.95,mymensingh
2021-12-16,0.0,16.92,78.73,1.88,mymensingh
2021-12-17,0.0,17.35,75.05,2.03,mymensingh
2021-12-18,0.0,17.4,74.86,1.99,mymensingh
2021-12-19,0.0,16.38,82.85,2.4,mymensingh
2021-12-20,0.0,15.06,80.56,2.27,mymensingh
2021-12-21,0.0,17.21,82.29,1.69,mymensingh
2021-12-22,0.33,18.06,83.96,1.57,mymensingh
2021-12-23,0.12,18.26,78.7,1.44,mymensingh
2021-12-24,0.01,18.01,78.14,1.67,mymensingh
2021-12-25,0.0,18.34,72.66,1.32,mymensingh
2021-12-26,0.0,17.97,71.13,1.56,mymensingh
2021-12-27,0.0,17.86,71.08,1.21,mymensingh
2021-12-28,0.0,18.11,73.25,1.38,mymensingh
2021-12-29,0.02,17.23,78.3,2.36,mymensingh
2021-12-30,0.01,18.06,77.1,2.05,mymensingh
2021-12-31,0.0,17.5,78.36,2.54,mymensingh
2022-01-01,0.0,17.8,75.43,2.13,mymensingh
2022-01-02,0.0,17.19,79.15,1.67,mymensingh
2022-01-03,0.0,17.48,78.44,1.92,mymensingh
2022-01-04,0.0,16.82,78.55,2.07,mymensingh
2022-01-05,0.0,17.54,72.19,1.45,mymensingh
2022-01-06,0.0,18.3,72.58,1.53,mymensingh
2022-01-07,0.0,18.6,75.1,1.73,mymensingh
2022-01-08,0.0,18.59,80.67,2.0,mymensingh
2022-01-09,0.0,19.17,79.16,1.63,mymensingh
2022-01-10,0.0,19.84,80.25,1.88,mymensingh
2022-01-11,1.07,19.92,80.61,2.07,mymensingh
2022-01-12,5.04,19.88,81.55,2.22,mymensingh
2022-01-13,8.61,18.39,83.11,1.66,mymensingh
2022-01-14,0.28,17.13,73.16,2.04,mymensingh
2022-01-15,0.12,17.64,71.18,2.13,mymensingh
2022-01-16,0.04,16.84,75.34,3.37,mymensingh
2022-01-17,0.0,17.19,76.88,2.3,mymensingh
2022-01-18,0.0,17.89,74.92,1.84,mymensingh
2022-01-19,0.01,18.74,70.38,1.29,mymensingh
2022-01-20,0.01,17.62,78.14,1.58,mymensingh
2022-01-21,0.02,17.66,68.4,1.59,mymensingh
2022-01-22,0.01,17.63,68.01,1.62,mymensingh
2022-01-23,0.27,17.69,74.33,2.13,mymensingh
2022-01-24,2.94,17.92,82.58,2.15,mymensingh
2022-01-25,0.61,18.31,79.02,1.26,mymensingh
2022-01-26,1.72,18.01,77.28,1.62,mymensingh
2022-01-27,2.94,16.88,74.92,2.7,mymensingh
2022-01-28,1.44,14.06,71.55,3.08,mymensingh
2022-01-29,0.0,14.43,71.68,2.19,mymensingh
2022-01-30,0.0,14.93,70.73,2.4,mymensingh
2022-01-31,0.0,16.39,63.18,1.44,mymensingh
2022-02-01,0.45,16.82,71.66,2.73,mymensingh
2022-02-02,0.5,17.79,65.08,1.62,mymensingh
2022-02-03,0.2,17.65,72.84,2.85,mymensingh
2022-02-04,15.7,17.91,79.34,3.13,mymensingh
2022-02-05,7.14,16.63,76.31,3.38,mymensingh
2022-02-06,9.7,15.0,72.5,1.89,mymensingh
2022-02-07,0.02,14.91,68.51,2.5,mymensingh
2022-02-08,0.0,16.46,64.65,1.84,mymensingh
2022-02-09,0.0,17.85,60.77,1.63,mymensingh
2022-02-10,0.52,17.19,75.83,2.15,mymensingh
2022-02-11,0.32,17.92,73.02,2.51,mymensingh
2022-02-12,0.02,16.53,65.67,2.16,mymensingh
2022-02-13,0.0,16.99,64.9,2.52,mymensingh
2022-02-14,0.0,17.74,61.39,2.11,mymensingh
2022-02-15,0.0,18.24,59.24,1.84,mymensingh
2022-02-16,0.0,18.08,62.15,1.99,mymensingh
2022-02-17,0.0,18.82,54.72,2.14,mymensingh
2022-02-18,0.0,19.05,53.74,2.12,mymensingh
2022-02-19,0.0,18.77,55.45,2.92,mymensingh
2022-02-20,1.23,18.27,72.16,3.32,mymensingh
2022-02-21,1.7,18.86,70.07,2.61,mymensingh
2022-02-22,1.0,19.7,64.43,2.22,mymensingh
2022-02-23,0.1,21.49,61.85,1.86,mymensingh
2022-02-24,0.01,22.17,65.83,2.05,mymensingh
2022-02-25,4.03,21.51,74.61,2.08,mymensingh
2022-02-26,1.01,22.04,72.48,2.45,mymensingh
2022-02-27,0.0,22.95,59.46,1.89,mymensingh
2022-02-28,0.1,23.62,62.96,2.64,mymensingh
2022-03-01,0.01,22.94,56.28,2.47,mymensingh
2022-03-02,0.0,22.61,52.18,2.8,mymensingh
2022-03-03,0.0,23.08,50.11,2.49,mymensingh
2022-03-04,0.0,23.28,49.67,2.29,mymensingh
2022-03-05,0.0,23.41,53.7,2.25,mymensingh
2022-03-06,0.0,24.22,49.56,2.14,mymensingh
2022-03-07,0.0,24.58,51.47,2.16,mymensingh
2022-03-08,0.0,25.38,45.68,1.56,mymensingh
2022-03-09,0.0,25.28,47.68,1.91,mymensingh
2022-03-10,0.0,24.99,43.95,1.97,mymensingh
2022-03-11,0.0,25.15,43.44,2.05,mymensingh
2022-03-12,0.0,25.3,42.71,2.42,mymensingh
2022-03-13,0.0,25.7,45.74,2.82,mymensingh
2022-03-14,0.0,26.19,47.07,2.64,mymensingh
2022-03-15,0.0,26.87,44.84,2.35,mymensingh
2022-03-16,0.0,27.7,42.37,1.82,mymensingh
2022-03-17,0.0,28.0,44.2,1.42,mymensingh
2022-03-18,0.0,28.38,44.15,1.91,mymensingh
2022-03-19,0.0,28.43,44.63,2.2,mymensingh
2022-03-20,0.0,27.19,53.61,3.01,mymensingh
2022-03-21,0.01,26.65,55.69,2.81,mymensingh
2022-03-22,0.04,28.63,54.53,2.54,mymensingh
2022-03-23,0.0,29.55,48.89,2.33,mymensingh
2022-03-24,0.35,29.18,52.97,4.88,mymensingh
2022-03-25,2.91,28.63,65.33,5.3,mymensingh
2022-03-26,10.27,28.87,68.65,4.62,mymensingh
2022-03-27,4.3,28.6,64.77,2.71,mymensingh
2022-03-28,2.17,28.17,63.99,2.75,mymensingh
2022-03-29,4.98,27.81,68.22,3.76,mymensingh
2022-03-30,4.6,27.97,69.95,3.32,mymensingh
2022-03-31,3.9,29.23,68.07,4.11,mymensingh
2022-04-01,10.6,29.36,70.14,4.65,mymensingh
2022-04-02,12.48,28.78,71.21,3.15,mymensingh
2022-04-03,3.99,28.84,68.48,4.01,mymensingh
2022-04-04,7.9,29.02,66.25,5.86,mymensingh
2022-04-05,17.4,28.73,68.67,3.78,mymensingh
2022-04-06,1.9,28.81,67.72,3.17,mymensingh
2022-04-07,0.06,29.78,63.64,2.93,mymensingh
2022-04-08,0.04,30.03,55.81,2.96,mymensingh
2022-04-09,2.13,29.95,56.62,2.75,mymensingh
2022-04-10,5.28,29.65,62.74,3.34,mymensingh
2022-04-11,6.65,29.94,66.11,3.21,mymensingh
2022-04-12,7.54,29.55,70.53,2.46,mymensingh
2022-04-13,14.43,29.94,69.25,3.29,mymensingh
2022-04-14,7.31,30.32,66.32,4.47,mymensingh
2022-04-15,3.24,30.9,62.46,4.84,mymensingh
2022-04-16,5.34,30.07,70.96,4.61,mymensingh
2022-04-17,4.62,30.26,66.24,4.72,mymensingh
2022-04-18,5.86,29.56,69.12,3.64,mymensingh
2022-04-19,6.85,29.9,68.61,3.41,mymensingh
2022-04-20,12.44,28.14,73.44,2.79,mymensingh
2022-04-21,5.07,27.87,69.52,1.29,mymensingh
2022-04-22,12.83,29.15,70.61,2.99,mymensingh
2022-04-23,14.63,29.09,74.69,3.57,mymensingh
2022-04-24,12.99,29.9,71.48,3.92,mymensingh
2022-04-25,2.0,30.38,68.55,3.48,mymensingh
2022-04-26,1.73,30.88,68.67,3.18,mymensingh
2022-04-27,5.7,30.74,70.03,3.42,mymensingh
2022-04-28,1.44,30.44,69.44,2.67,mymensingh
2022-04-29,2.69,30.8,66.3,2.03,mymensingh
2022-04-30,8.65,30.41,67.81,2.51,mymensingh
2022-05-01,1.43,29.81,66.08,2.59,mymensingh
2022-05-02,3.21,30.04,64.09,2.52,mymensingh
2022-05-03,7.56,28.7,70.37,3.18,mymensingh
2022-05-04,10.54,28.33,70.56,1.68,mymensingh
2022-05-05,8.32,28.12,74.53,1.81,mymensingh
2022-05-06,14.43,29.01,71.16,1.52,mymensingh
2022-05-07,4.07,29.88,66.42,1.53,mymensingh
2022-05-08,1.08,30.79,61.83,1.57,mymensingh
2022-05-09,5.63,29.21,70.93,3.1,mymensingh
2022-05-10,28.65,27.59,82.85,2.42,mymensingh
2022-05-11,26.25,28.47,83.52,4.36,mymensingh
2022-05-12,25.9,29.15,82.14,4.69,mymensingh
2022-05-13,65.68,28.83,86.41,5.37,mymensingh
2022-05-14,37.18,29.25,85.54,5.53,mymensingh
2022-05-15,11.15,29.47,84.98,5.1,mymensingh
2022-05-16,11.6,28.66,87.61,3.99,mymensingh
2022-05-17,36.78,28.37,88.35,4.5,mymensingh
2022-05-18,45.53,27.28,89.74,4.57,mymensingh
2022-05-19,56.97,28.55,87.33,4.41,mymensingh
2022-05-20,24.12,28.12,88.13,4.04,mymensingh
2022-05-21,42.22,27.83,90.44,3.71,mymensingh
2022-05-22,15.0,28.29,85.64,1.88,mymensingh
2022-05-23,36.29,28.25,84.43,2.16,mymensingh
2022-05-24,9.04,29.13,81.44,1.4,mymensingh
2022-05-25,3.47,29.18,80.15,1.57,mymensingh
2022-05-26,10.23,28.46,82.34,2.65,mymensingh
2022-05-27,5.05,28.4,83.73,2.72,mymensingh
2022-05-28,4.52,28.54,81.67,1.72,mymensingh
2022-05-29,16.0,27.97,88.06,2.8,mymensingh
2022-05-30,8.19,27.52,89.35,2.68,mymensingh
2022-05-31,5.84,27.78,87.38,2.41,mymensingh
2022-06-01,5.81,27.97,88.87,2.87,mymensingh
2022-06-02,10.08,28.06,86.08,3.0,mymensingh
2022-06-03,17.54,27.9,89.84,3.69,mymensingh
2022-06-04,31.7,27.86,88.31,3.89,mymensingh
2022-06-05,15.6,28.03,87.87,3.69,mymensingh
2022-06-06,17.13,28.36,87.89,3.48,mymensingh
2022-06-07,30.8,28.86,86.87,3.55,mymensingh
2022-06-08,34.01,28.52,89.66,3.51,mymensingh
2022-06-09,34.98,28.25,92.36,4.01,mymensingh
2022-06-10,44.03,26.67,90.38,3.9,mymensingh
2022-06-11,1.18,27.73,89.59,4.06,mymensingh
2022-06-12,24.88,28.46,90.12,4.51,mymensingh
2022-06-13,19.7,28.95,91.11,4.89,mymensingh
2022-06-14,17.5,28.38,93.31,4.61,mymensingh
2022-06-15,13.55,27.62,93.93,5.32,mymensingh
2022-06-16,44.67,27.21,93.54,5.69,mymensingh
2022-06-17,62.4,26.91,94.64,5.5,mymensingh
2022-06-18,82.69,27.12,92.53,6.37,mymensingh
2022-06-19,42.24,26.89,93.72,5.28,mymensingh
2022-06-20,23.38,27.33,92.16,4.18,mymensingh
2022-06-21,10.97,27.0,92.71,2.88,mymensingh
2022-06-22,3.79,27.76,87.75,2.94,mymensingh
2022-06-23,32.47,27.71,90.33,3.54,mymensingh
2022-06-24,7.62,27.54,92.83,3.97,mymensingh
2022-06-25,7.64,27.92,90.05,3.81,mymensingh
2022-06-26,8.82,27.95,90.65,4.0,mymensingh
2022-06-27,6.84,28.52,88.47,3.3,mymensingh
2022-06-28,8.66,27.94,89.73,3.56,mymensingh
2022-06-29,16.22,27.72,88.77,2.22,mymensingh
2022-06-30,16.77,27.94,90.32,3.07,mymensingh
2022-07-01,6.42,28.59,88.98,3.36,mymensingh
2022-07-02,4.8,28.54,88.69,3.04,mymensingh
2022-07-03,4.57,28.52,89.19,2.96,mymensingh
2022-07-04,5.22,28.59,88.65,3.03,mymensingh
2022-07-05,0.98,28.97,86.51,2.37,mymensingh
2022-07-06,24.08,27.62,91.39,2.76,mymensingh
2022-07-07,0.92,28.22,88.35,2.51,mymensingh
2022-07-08,2.6,28.22,88.76,3.01,mymensingh
2022-07-09,2.04,28.19,86.77,2.53,mymensingh
2022-07-10,4.71,28.52,88.26,3.61,mymensingh
2022-07-11,5.91,27.78,89.77,3.5,mymensingh
2022-07-12,0.94,28.76,86.32,3.4,mymensingh
2022-07-13,2.33,29.34,86.96,2.98,mymensingh
2022-07-14,3.02,29.62,86.54,3.22,mymensingh
2022-07-15,9.12,29.09,87.91,2.92,mymensingh
2022-07-16,2.96,29.31,86.41,3.36,mymensingh
2022-07-17,19.87,29.16,87.57,3.47,mymensingh
2022-07-18,3.2,28.8,87.31,3.42,mymensingh
2022-07-19,9.35,28.71,87.88,4.1,mymensingh
2022-07-20,9.64,28.45,90.98,3.67,mymensingh
2022-07-21,4.07,28.74,87.85,3.4,mymensingh
2022-07-22,0.89,29.04,87.03,3.33,mymensingh
2022-07-23,27.71,28.15,88.82,2.46,mymensingh
2022-07-24,5.27,27.34,90.37,3.64,mymensingh
2022-07-25,15.4,27.03,87.21,2.02,mymensingh
2022-07-26,10.15,27.91,83.95,1.64,mymensingh
2022-07-27,4.96,28.49,84.6,2.08,mymensingh
2022-07-28,10.27,28.1,86.49,2.36,mymensingh
2022-07-29,8.29,28.18,84.85,2.61,mymensingh
2022-07-30,10.43,28.79,87.52,2.63,mymensingh
2022-07-31,17.28,27.93,90.37,3.54,mymensingh
2022-08-01,31.64,28.89,89.0,2.58,mymensingh
2022-08-02,15.13,29.44,85.4,1.76,mymensingh
2022-08-03,7.64,28.32,87.83,1.67,mymensingh
2022-08-04,19.51,29.01,84.51,1.85,mymensingh
2022-08-05,26.92,29.3,86.65,2.01,mymensingh
2022-08-06,16.76,28.88,87.62,1.73,mymensingh
2022-08-07,14.64,30.24,81.32,1.32,mymensingh
2022-08-08,9.83,28.49,89.22,3.73,mymensingh
2022-08-09,3.27,28.27,89.05,4.02,mymensingh
2022-08-10,1.59,27.65,90.39,5.08,mymensingh
2022-08-11,1.21,28.28,88.72,4.83,mymensingh
2022-08-12,0.29,28.84,87.02,2.23,mymensingh
2022-08-13,8.04,27.89,90.87,4.07,mymensingh
2022-08-14,17.95,27.7,88.36,6.33,mymensingh
2022-08-15,8.27,28.26,88.46,3.8,mymensingh
2022-08-16,4.02,28.85,86.19,2.25,mymensingh
2022-08-17,4.3,29.78,82.78,1.64,mymensingh
2022-08-18,4.08,30.82,79.61,1.45,mymensingh
2022-08-19,10.38,28.71,86.12,3.98,mymensingh
2022-08-20,25.77,28.18,88.12,4.31,mymensingh
2022-08-21,12.47,28.08,88.15,2.63,mymensingh
2022-08-22,1.76,29.08,85.94,1.92,mymensingh
2022-08-23,15.25,28.38,89.06,2.57,mymensingh
2022-08-24,6.46,27.97,88.13,3.4,mymensingh
2022-08-25,2.68,28.41,84.17,1.82,mymensingh
2022-08-26,0.89,28.71,86.42,2.46,mymensingh
2022-08-27,7.95,27.47,91.18,3.45,mymensingh
2022-08-28,8.57,27.99,88.12,3.61,mymensingh
2022-08-29,8.52,28.31,86.49,2.42,mymensingh
2022-08-30,19.07,28.56,81.69,2.54,mymensingh
2022-08-31,4.65,28.47,85.96,2.42,mymensingh
2022-09-01,24.16,26.58,90.39,2.74,mymensingh
2022-09-02,9.82,27.69,89.06,3.12,mymensingh
2022-09-03,34.53,28.64,89.9,3.77,mymensingh
2022-09-04,36.91,28.63,91.09,3.56,mymensingh
2022-09-05,10.77,28.09,91.62,2.59,mymensingh
2022-09-06,13.41,28.46,87.17,1.54,mymensingh
2022-09-07,4.76,28.26,86.21,1.5,mymensingh
2022-09-08,2.44,29.97,80.88,1.38,mymensingh
2022-09-09,14.79,29.33,85.68,2.25,mymensingh
2022-09-10,9.61,27.85,89.67,2.87,mymensingh
2022-09-11,22.89,27.01,89.7,3.56,mymensingh
2022-09-12,10.85,26.58,93.77,3.9,mymensingh
2022-09-13,52.79,26.86,94.86,3.37,mymensingh
2022-09-14,49.9,27.24,89.91,2.87,mymensingh
2022-09-15,31.76,27.5,91.09,3.29,mymensingh
2022-09-16,20.24,27.64,90.75,2.44,mymensingh
2022-09-17,5.46,28.36,87.7,2.27,mymensingh
2022-09-18,2.8,28.96,86.83,1.86,mymensingh
2022-09-19,25.32,28.11,88.71,2.66,mymensingh
2022-09-20,12.65,27.8,90.49,3.8,mymensingh
2022-09-21,4.45,27.42,91.47,3.38,mymensingh
2022-09-22,3.75,27.74,90.24,2.78,mymensingh
2022-09-23,4.39,27.65,89.66,2.39,mymensingh
2022-09-24,6.66,27.3,90.56,2.09,mymensingh
2022-09-25,11.9,27.6,86.46,1.64,mymensingh
2022-09-26,4.9,28.09,86.37,1.68,mymensingh
2022-09-27,4.94,27.38,91.24,1.88,mymensingh
2022-09-28,3.25,26.8,83.41,1.45,mymensingh
2022-09-29,2.67,28.43,80.12,1.23,mymensingh
2022-09-30,0.55,29.23,78.06,1.52,mymensingh
2022-10-01,6.05,29.07,82.93,1.57,mymensingh
2022-10-02,31.88,27.41,92.26,1.58,mymensingh
2022-10-03,20.05,26.53,95.29,2.22,mymensingh
2022-10-04,12.84,27.33,89.64,2.1,mymensingh
2022-10-05,5.24,27.38,88.99,1.9,mymensingh
2022-10-06,0.87,27.4,89.28,2.4,mymensingh
2022-10-07,1.7,27.54,85.82,1.77,mymensingh
2022-10-08,1.66,27.47,86.01,1.73,mymensingh
2022-10-09,5.02,26.99,90.34,2.24,mymensingh
2022-10-10,6.91,26.87,91.1,2.3,mymensingh
2022-10-11,23.97,26.96,92.16,3.0,mymensingh
2022-10-12,10.94,26.14,93.34,2.32,mymensingh
2022-10-13,16.34,26.62,90.32,2.09,mymensingh
2022-10-14,12.03,26.87,88.9,1.6,mymensingh
2022-10-15,0.84,26.09,85.88,2.13,mymensingh
2022-10-16,1.59,26.55,81.84,2.0,mymensingh
2022-10-17,1.49,26.96,83.17,1.8,mymensingh
2022-10-18,0.13,26.95,84.14,1.55,mymensingh
2022-10-19,0.02,26.39,82.62,1.52,mymensingh
2022-10-20,0.01,26.35,82.81,1.93,mymensingh
2022-10-21,0.0,26.44,80.93,1.72,mymensingh
2022-10-22,0.0,26.56,77.59,1.95,mymensingh
2022-10-23,8.17,24.49,88.96,2.43,mymensingh
2022-10-24,133.49,22.58,94.49,5.45,mymensingh
2022-10-25,11.38,22.94,89.04,3.91,mymensingh
2022-10-26,4.11,23.9,83.25,1.51,mymensingh
2022-10-27,0.01,23.88,77.54,1.69,mymensingh
2022-10-28,0.0,23.4,75.39,1.38,mymensingh
2022-10-29,0.02,24.07,74.18,1.34,mymensingh
2022-10-30,0.4,24.71,81.85,1.55,mymensingh
2022-10-31,0.0,25.88,83.35,1.25,mymensingh
2022-11-01,0.0,25.51,82.97,1.66,mymensingh
2022-11-02,0.0,25.09,85.06,1.85,mymensingh
2022-11-03,0.0,24.11,82.69,1.88,mymensingh
2022-11-04,0.01,24.17,75.75,1.12,mymensingh
2022-11-05,0.0,25.14,76.9,1.24,mymensingh
2022-11-06,0.48,25.42,73.55,0.91,mymensingh
2022-11-07,0.02,24.14,74.85,1.31,mymensingh
2022-11-08,0.0,23.67,71.1,1.26,mymensingh
2022-11-09,0.0,22.88,74.86,1.42,mymensingh
2022-11-10,0.0,22.75,74.82,1.4,mymensingh
2022-11-11,0.0,22.67,77.51,1.49,mymensingh
2022-11-12,0.0,23.29,77.52,1.36,mymensingh
2022-11-13,0.0,21.42,81.15,1.74,mymensingh
2022-11-14,0.09,21.61,75.59,1.48,mymensingh
2022-11-15,0.0,22.19,76.71,0.87,mymensingh
2022-11-16,0.0,22.17,78.96,0.94,mymensingh
2022-11-17,0.0,22.12,75.86,1.22,mymensingh
2022-11-18,0.0,21.22,74.13,1.42,mymensingh
2022-11-19,0.0,20.74,74.38,1.69,mymensingh
2022-11-20,0.0,21.73,73.43,1.27,mymensingh
2022-11-21,2.42,20.47,81.29,2.04,mymensingh
2022-11-22,0.0,19.79,82.29,2.19,mymensingh
2022-11-23,0.0,19.92,85.11,2.07,mymensingh
2022-11-24,0.0,20.78,82.51,1.74,mymensingh
2022-11-25,0.0,21.3,79.41,1.56,mymensingh
2022-11-26,0.0,21.27,74.49,1.21,mymensingh
2022-11-27,0.0,20.92,74.91,1.38,mymensingh
2022-11-28,0.0,20.62,77.62,1.59,mymensingh
2022-11-29,0.0,21.77,72.91,1.63,mymensingh
2022-11-30,0.0,21.83,79.26,1.87,mymensingh
2022-12-01,0.0,20.81,81.33,2.01,mymensingh
2022-12-02,0.0,20.25,83.56,2.13,mymensingh
2022-12-03,0.0,20.38,80.5,1.59,mymensingh
2022-12-04,0.0,20.49,77.55,1.09,mymensingh
2022-12-05,0.0,20.64,79.83,1.37,mymensingh
2022-12-06,0.0,20.17,81.21,1.6,mymensingh
2022-12-07,0.0,19.54,82.94,1.78,mymensingh
2022-12-08,0.0,19.85,81.27,1.81,mymensingh
2022-12-09,0.0,19.51,75.85,1.38,mymensingh
2022-12-10,0.0,19.73,72.56,1.15,mymensingh
2022-12-11,0.0,19.37,79.72,1.65,mymensingh
2022-12-12,0.0,18.85,79.02,1.83,mymensingh
2022-12-13,0.0,18.95,77.45,1.42,mymensingh
2022-12-14,0.0,18.94,79.2,1.47,mymensingh
2022-12-15,0.0,18.36,78.94,1.72,mymensingh
2022-12-16,0.0,17.42,79.84,1.92,mymensingh
2022-12-17,0.0,18.77,79.37,1.79,mymensingh
2022-12-18,0.0,18.97,75.26,1.35,mymensingh
2022-12-19,0.0,19.61,73.47,1.18,mymensingh
2022-12-20,0.0,19.39,77.55,1.22,mymensingh
2022-12-21,0.0,18.77,80.77,1.72,mymensingh
2022-12-22,0.0,18.72,77.5,1.78,mymensingh
2022-12-23,0.0,18.01,68.8,2.12,mymensingh
2022-12-24,0.0,18.36,63.62,1.35,mymensingh
2022-12-25,0.24,18.56,71.22,1.74,mymensingh
2022-12-26,0.9,19.69,76.64,1.77,mymensingh
2022-12-27,5.74,19.38,82.78,2.01,mymensingh
2022-12-28,0.42,17.18,76.84,2.04,mymensingh
2022-12-29,0.01,15.57,71.1,2.07,mymensingh
2022-12-30,0.0,16.37,70.4,1.5,mymensingh
2022-12-31,0.0,16.38,73.69,1.55,mymensingh
2023-01-01,0.0,16.68,73.31,1.67,mymensingh
2023-01-02,0.0,17.24,71.53,1.49,mymensingh
2023-01-03,0.0,16.91,76.01,1.71,mymensingh
2023-01-04,0.0,16.11,78.92,2.09,mymensingh
2023-01-05,0.0,16.04,77.34,2.44,mymensingh
2023-01-06,0.01,16.67,76.53,2.63,mymensingh
2023-01-07,0.0,17.62,76.59,1.96,mymensingh
2023-01-08,0.0,17.96,76.53,1.87,mymensingh
2023-01-09,0.0,18.56,72.33,1.75,mymensingh
2023-01-10,0.0,18.64,69.92,2.14,mymensingh
2023-01-11,0.0,17.11,68.2,2.1,mymensingh
2023-01-12,0.0,16.15,69.26,1.77,mymensingh
2023-01-13,0.0,17.18,65.69,1.82,mymensingh
2023-01-14,0.0,17.95,73.16,2.24,mymensingh
2023-01-15,0.0,18.21,70.68,1.86,mymensingh
2023-01-16,0.0,16.65,71.22,2.02,mymensingh
2023-01-17,0.0,15.6,67.18,2.26,mymensingh
