date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2020-03-26,0.0,27.85,48.74,2.05,rajshahi
2020-03-27,0.0,28.5,47.76,2.41,rajshahi
2020-03-28,0.0,28.82,53.41,3.77,rajshahi
2020-03-29,0.0,27.92,45.64,4.59,rajshahi
2020-03-30,0.0,27.37,41.67,4.06,rajshahi
2020-03-31,0.0,27.47,38.75,2.25,rajshahi
2020-04-01,0.0,29.6,35.82,1.59,rajshahi
2020-04-02,0.01,30.51,42.03,2.37,rajshahi
2020-04-03,0.49,29.73,43.41,2.28,rajshahi
2020-04-04,0.26,29.31,35.46,1.37,rajshahi
2020-04-05,0.0,28.94,39.38,2.04,rajshahi
2020-04-06,0.0,28.94,35.66,2.31,rajshahi
2020-04-07,0.0,29.41,39.7,2.99,rajshahi
2020-04-08,0.0,30.88,38.79,1.66,rajshahi
2020-04-09,0.01,29.91,38.33,1.81,rajshahi
2020-04-10,0.0,30.19,42.43,2.16,rajshahi
2020-04-11,1.08,30.77,46.68,1.49,rajshahi
2020-04-12,3.08,28.12,49.45,1.77,rajshahi
2020-04-13,4.4,28.84,53.57,2.83,rajshahi
2020-04-14,2.2,30.78,53.5,2.48,rajshahi
2020-04-15,40.51,29.01,64.22,2.5,rajshahi
2020-04-16,4.12,27.76,68.33,2.96,rajshahi
2020-04-17,1.86,29.04,66.07,2.82,rajshahi
2020-04-18,1.92,29.77,67.26,2.49,rajshahi
2020-04-19,1.61,31.06,59.75,3.42,rajshahi
2020-04-20,9.86,29.54,65.54,2.79,rajshahi
2020-04-21,8.72,26.75,72.1,2.53,rajshahi
2020-04-22,1.26,26.8,67.33,2.03,rajshahi
2020-04-23,3.35,28.37,64.35,2.82,rajshahi
2020-04-24,5.59,27.73,68.45,3.54,rajshahi
2020-04-25,2.74,26.96,71.6,3.34,rajshahi
2020-04-26,9.73,26.18,77.27,3.07,rajshahi
2020-04-27,0.95,26.61,75.54,3.02,rajshahi
2020-04-28,9.59,26.66,76.7,3.04,rajshahi
2020-04-29,8.04,26.29,78.55,3.25,rajshahi
2020-04-30,1.46,27.99,69.29,2.02,rajshahi
2020-05-01,6.96,27.86,72.52,2.01,rajshahi
2020-05-02,8.52,27.16,74.86,2.01,rajshahi
2020-05-03,1.67,27.77,73.25,2.29,rajshahi
2020-05-04,0.36,29.51,65.62,1.76,rajshahi
2020-05-05,3.9,30.84,64.96,2.51,rajshahi
2020-05-06,49.29,27.88,76.0,1.99,rajshahi
2020-05-07,13.66,27.86,71.75,2.09,rajshahi
2020-05-08,6.01,28.35,67.65,2.39,rajshahi
2020-05-09,7.94,28.24,73.78,2.21,rajshahi
2020-05-10,4.55,29.23,72.66,2.01,rajshahi
2020-05-11,6.23,29.53,69.98,1.24,rajshahi
2020-05-12,2.9,30.23,63.32,1.6,rajshahi
2020-05-13,0.44,30.02,65.36,3.02,rajshahi
2020-05-14,2.75,30.03,70.88,2.76,rajshahi
2020-05-15,19.8,29.61,75.32,2.02,rajshahi
2020-05-16,12.59,30.33,73.99,3.4,rajshahi
2020-05-17,12.6,30.39,71.01,2.7,rajshahi
2020-05-18,3.84,30.3,75.14,2.94,rajshahi
2020-05-19,7.82,28.58,77.67,3.1,rajshahi
2020-05-20,65.92,26.08,86.86,8.3,rajshahi
2020-05-21,33.66,27.42,85.27,6.97,rajshahi
2020-05-22,2.68,26.85,78.88,4.23,rajshahi
2020-05-23,0.8,29.25,78.73,3.04,rajshahi
2020-05-24,1.78,30.77,78.67,5.44,rajshahi
2020-05-25,3.84,30.82,79.0,6.93,rajshahi
2020-05-26,17.69,30.48,80.14,7.24,rajshahi
2020-05-27,29.33,29.28,84.77,5.51,rajshahi
2020-05-28,5.69,28.31,83.54,2.48,rajshahi
2020-05-29,7.35,28.22,81.9,2.11,rajshahi
2020-05-30,7.83,29.14,79.84,2.0,rajshahi
2020-05-31,10.87,28.9,82.16,2.03,rajshahi
2020-06-01,3.83,29.56,80.39,3.05,rajshahi
2020-06-02,4.72,29.03,81.79,3.61,rajshahi
2020-06-03,2.28,28.8,80.6,3.0,rajshahi
2020-06-04,9.62,29.38,78.06,3.07,rajshahi
2020-06-05,30.92,28.8,86.45,3.47,rajshahi
2020-06-06,18.05,29.53,81.93,3.13,rajshahi
2020-06-07,11.05,29.45,79.87,2.36,rajshahi
2020-06-08,30.93,29.34,83.16,2.53,rajshahi
2020-06-09,7.54,29.62,83.68,1.98,rajshahi
2020-06-10,6.83,29.13,87.35,2.04,rajshahi
2020-06-11,2.95,28.8,88.97,2.86,rajshahi
2020-06-12,4.92,28.57,89.75,3.95,rajshahi
2020-06-13,28.17,28.4,93.18,4.05,rajshahi
2020-06-14,10.74,28.58,93.25,4.15,rajshahi
2020-06-15,24.02,28.84,91.48,3.68,rajshahi
2020-06-16,19.68,28.5,90.6,3.85,rajshahi
2020-06-17,26.12,28.41,90.88,3.93,rajshahi
2020-06-18,22.3,28.77,87.26,4.05,rajshahi
2020-06-19,17.48,28.98,87.44,3.59,rajshahi
2020-06-20,4.7,29.4,87.12,3.37,rajshahi
2020-06-21,9.73,29.05,88.28,4.41,rajshahi
2020-06-22,6.23,28.8,88.89,5.26,rajshahi
2020-06-23,3.72,29.41,86.4,3.68,rajshahi
2020-06-24,3.3,29.33,86.27,3.92,rajshahi
2020-06-25,8.51,28.77,89.57,5.27,rajshahi
2020-06-26,13.09,28.3,91.91,5.51,rajshahi
2020-06-27,20.24,28.47,90.17,5.13,rajshahi
2020-06-28,6.16,28.47,89.72,3.8,rajshahi
2020-06-29,8.3,28.86,86.26,3.09,rajshahi
2020-06-30,1.83,29.35,85.04,2.47,rajshahi
2020-07-01,0.58,28.84,88.08,3.67,rajshahi
2020-07-02,10.82,28.58,91.86,3.66,rajshahi
2020-07-03,3.71,28.89,89.26,2.9,rajshahi
2020-07-04,11.22,28.67,89.4,2.02,rajshahi
2020-07-05,7.6,28.6,89.0,2.83,rajshahi
2020-07-06,7.88,28.91,90.12,6.28,rajshahi
2020-07-07,9.72,29.5,88.82,4.63,rajshahi
2020-07-08,15.37,28.7,89.59,3.16,rajshahi
2020-07-09,24.27,28.51,92.54,4.5,rajshahi
2020-07-10,21.68,29.06,90.89,5.36,rajshahi
2020-07-11,31.22,28.24,92.73,4.58,rajshahi
2020-07-12,22.17,29.13,88.34,2.7,rajshahi
2020-07-13,12.64,29.44,87.42,2.71,rajshahi
2020-07-14,13.49,28.85,90.15,3.98,rajshahi
2020-07-15,4.06,29.08,88.12,3.77,rajshahi
2020-07-16,0.89,28.99,86.62,3.33,rajshahi
2020-07-17,1.19,29.34,87.02,3.2,rajshahi
2020-07-18,2.79,28.83,89.04,3.38,rajshahi
2020-07-19,11.09,28.6,91.85,4.98,rajshahi
2020-07-20,34.13,28.27,93.32,4.48,rajshahi
2020-07-21,29.49,27.64,94.11,3.96,rajshahi
2020-07-22,17.24,27.56,91.04,3.32,rajshahi
2020-07-23,14.84,28.21,89.53,3.08,rajshahi
2020-07-24,5.75,28.16,90.8,3.39,rajshahi
2020-07-25,1.39,28.75,86.91,2.57,rajshahi
2020-07-26,1.6,29.66,85.95,2.4,rajshahi
2020-07-27,5.42,28.18,93.37,3.48,rajshahi
2020-07-28,9.11,28.99,88.14,2.54,rajshahi
2020-07-29,10.31,28.79,89.29,3.6,rajshahi
2020-07-30,5.46,28.6,90.1,3.56,rajshahi
2020-07-31,10.2,28.64,89.53,2.46,rajshahi
2020-08-01,7.8,29.68,84.34,1.66,rajshahi
2020-08-02,11.34,29.15,88.57,1.95,rajshahi
2020-08-03,7.65,30.8,80.14,1.05,rajshahi
2020-08-04,12.73,30.09,87.1,2.81,rajshahi
2020-08-05,13.23,28.63,90.34,5.71,rajshahi
2020-08-06,6.14,28.08,93.43,4.15,rajshahi
2020-08-07,8.23,28.8,89.59,2.93,rajshahi
2020-08-08,3.39,29.54,89.56,3.1,rajshahi
2020-08-09,2.62,28.8,90.86,4.09,rajshahi
2020-08-10,3.07,29.42,88.98,3.01,rajshahi
2020-08-11,7.5,29.22,89.38,2.52,rajshahi
2020-08-12,7.27,29.75,88.69,2.95,rajshahi
2020-08-13,7.19,29.53,88.51,3.64,rajshahi
2020-08-14,2.84,29.46,87.45,3.24,rajshahi
2020-08-15,7.14,28.25,90.05,4.58,rajshahi
2020-08-16,8.23,28.39,90.86,4.32,rajshahi
2020-08-17,6.8,28.27,90.99,3.49,rajshahi
2020-08-18,3.75,28.77,88.0,2.6,rajshahi
2020-08-19,4.24,28.59,89.23,4.77,rajshahi
2020-08-20,9.23,27.16,91.86,7.01,rajshahi
2020-08-21,6.82,27.66,91.11,5.51,rajshahi
2020-08-22,12.74,27.29,92.04,2.61,rajshahi
2020-08-23,7.75,28.25,87.48,2.15,rajshahi
2020-08-24,3.3,29.13,83.5,1.55,rajshahi
2020-08-25,5.27,29.46,84.98,1.99,rajshahi
2020-08-26,2.23,28.17,89.2,6.75,rajshahi
2020-08-27,8.89,27.93,89.83,5.52,rajshahi
2020-08-28,6.7,28.21,88.63,3.48,rajshahi
2020-08-29,1.52,28.73,87.06,3.08,rajshahi
2020-08-30,0.39,29.08,86.37,3.06,rajshahi
2020-08-31,7.72,28.04,89.26,1.95,rajshahi
2020-09-01,22.37,27.12,91.35,2.14,rajshahi
2020-09-02,4.45,28.46,86.37,2.26,rajshahi
2020-09-03,3.69,28.9,85.13,1.95,rajshahi
2020-09-04,3.15,28.98,84.64,2.22,rajshahi
2020-09-05,0.08,29.13,86.08,3.28,rajshahi
2020-09-06,6.4,28.29,92.36,3.48,rajshahi
2020-09-07,10.44,27.92,94.1,2.72,rajshahi
2020-09-08,10.39,28.36,89.9,2.7,rajshahi
2020-09-09,11.13,28.86,87.84,1.42,rajshahi
2020-09-10,10.69,27.93,91.69,2.08,rajshahi
2020-09-11,4.94,28.45,89.42,3.33,rajshahi
2020-09-12,9.34,28.24,89.58,2.89,rajshahi
2020-09-13,9.92,28.19,90.09,2.56,rajshahi
2020-09-14,2.07,28.16,90.16,2.48,rajshahi
2020-09-15,3.78,27.66,91.76,2.43,rajshahi
2020-09-16,2.25,28.11,91.67,3.38,rajshahi
2020-09-17,21.55,27.68,93.49,2.85,rajshahi
2020-09-18,8.3,28.72,86.4,1.63,rajshahi
2020-09-19,6.63,28.18,90.5,2.13,rajshahi
2020-09-20,4.16,28.86,90.89,2.38,rajshahi
2020-09-21,15.74,28.57,91.27,4.92,rajshahi
2020-09-22,28.85,28.15,92.72,3.92,rajshahi
2020-09-23,15.03,27.77,94.14,3.74,rajshahi
2020-09-24,8.74,27.7,94.25,3.5,rajshahi
2020-09-25,13.29,27.85,94.33,4.17,rajshahi
2020-09-26,15.21,27.4,94.7,3.01,rajshahi
2020-09-27,12.38,28.07,87.09,2.02,rajshahi
2020-09-28,4.51,28.32,85.99,0.81,rajshahi
2020-09-29,0.49,28.16,89.5,1.62,rajshahi
2020-09-30,23.62,28.0,89.12,1.7,rajshahi
2020-10-01,53.29,27.61,90.55,1.23,rajshahi
2020-10-02,26.08,27.44,91.22,1.65,rajshahi
2020-10-03,15.83,28.35,84.93,1.08,rajshahi
2020-10-04,3.89,28.2,87.62,1.58,rajshahi
2020-10-05,11.61,27.8,87.84,1.72,rajshahi
2020-10-06,45.41,27.37,91.14,2.43,rajshahi
2020-10-07,20.64,27.88,86.19,1.72,rajshahi
2020-10-08,12.52,28.09,87.75,1.56,rajshahi
2020-10-09,0.55,29.05,83.81,1.0,rajshahi
2020-10-10,0.02,28.71,85.95,1.65,rajshahi
2020-10-11,0.12,28.28,86.0,1.8,rajshahi
2020-10-12,0.97,28.85,81.66,1.21,rajshahi
2020-10-13,4.56,29.0,83.08,1.55,rajshahi
2020-10-14,3.79,29.06,81.73,1.15,rajshahi
2020-10-15,1.27,29.28,80.54,1.17,rajshahi
2020-10-16,5.4,29.19,79.46,1.22,rajshahi
2020-10-17,0.16,28.22,85.12,1.92,rajshahi
2020-10-18,0.0,28.41,80.43,1.27,rajshahi
2020-10-19,0.01,28.42,77.09,0.97,rajshahi
2020-10-20,0.0,28.3,78.36,1.19,rajshahi
2020-10-21,1.32,27.45,85.18,1.96,rajshahi
2020-10-22,20.38,26.13,92.57,3.22,rajshahi
2020-10-23,36.07,25.62,89.97,4.18,rajshahi
2020-10-24,2.47,25.21,89.0,3.44,rajshahi
2020-10-25,1.92,26.82,79.69,0.65,rajshahi
2020-10-26,0.3,26.16,76.86,1.26,rajshahi
2020-10-27,0.0,24.7,81.25,1.66,rajshahi
2020-10-28,0.0,24.48,82.76,1.85,rajshahi
2020-10-29,0.04,25.53,87.25,2.49,rajshahi
2020-10-30,0.02,25.8,86.99,3.3,rajshahi
2020-10-31,0.35,26.18,81.11,2.01,rajshahi
2020-11-01,0.58,26.78,84.06,1.39,rajshahi
2020-11-02,0.17,26.26,83.81,1.35,rajshahi
2020-11-03,0.0,23.98,77.38,2.02,rajshahi
2020-11-04,0.0,21.57,78.58,2.51,rajshahi
2020-11-05,0.0,21.62,65.58,1.69,rajshahi
2020-11-06,0.0,20.82,74.33,1.78,rajshahi
2020-11-07,0.0,20.3,84.57,2.77,rajshahi
2020-11-08,0.0,21.88,85.76,2.51,rajshahi
2020-11-09,0.0,22.53,83.49,2.16,rajshahi
2020-11-10,0.0,22.61,82.19,1.99,rajshahi
2020-11-11,0.0,21.99,85.16,2.73,rajshahi
2020-11-12,0.0,22.22,86.73,3.23,rajshahi
2020-11-13,0.0,22.49,86.02,3.17,rajshahi
2020-11-14,0.0,22.13,82.93,2.56,rajshahi
2020-11-15,0.0,21.68,84.77,2.53,rajshahi
2020-11-16,0.0,22.62,86.62,2.17,rajshahi
2020-11-17,0.0,22.9,83.52,2.25,rajshahi
2020-11-18,0.0,22.69,79.72,2.13,rajshahi
2020-11-19,0.0,22.96,79.77,1.24,rajshahi
2020-11-20,0.51,23.6,81.67,1.53,rajshahi
2020-11-21,0.94,22.67,87.46,2.11,rajshahi
2020-11-22,0.15,19.04,71.92,2.6,rajshahi
2020-11-23,0.0,17.19,69.3,2.44,rajshahi
2020-11-24,0.0,17.77,82.28,2.55,rajshahi
2020-11-25,0.0,19.06,86.66,2.39,rajshahi
2020-11-26,0.0,18.82,90.48,2.51,rajshahi
2020-11-27,0.01,19.28,90.01,3.29,rajshahi
2020-11-28,0.01,18.61,84.72,2.99,rajshahi
2020-11-29,0.0,17.95,81.26,2.71,rajshahi
2020-11-30,0.0,18.13,80.99,2.29,rajshahi
2020-12-01,0.0,19.32,82.13,2.17,rajshahi
2020-12-02,0.0,19.77,80.86,1.95,rajshahi
2020-12-03,0.0,19.8,77.51,1.58,rajshahi
2020-12-04,0.0,19.35,73.72,1.34,rajshahi
2020-12-05,0.0,19.42,72.88,1.05,rajshahi
2020-12-06,0.0,19.86,74.94,0.94,rajshahi
2020-12-07,0.0,19.23,79.6,1.19,rajshahi
2020-12-08,0.0,18.66,86.32,1.8,rajshahi
2020-12-09,0.0,19.55,80.82,1.13,rajshahi
2020-12-10,0.0,19.27,79.56,0.83,rajshahi
2020-12-11,0.0,18.48,78.51,0.89,rajshahi
2020-12-12,0.0,17.72,82.36,1.28,rajshahi
2020-12-13,0.0,18.88,81.2,1.76,rajshahi
2020-12-14,0.0,19.01,81.53,1.65,rajshahi
2020-12-15,0.0,17.93,82.18,2.05,rajshahi
2020-12-16,0.01,18.32,81.06,2.15,rajshahi
2020-12-17,0.0,17.69,81.4,2.61,rajshahi
2020-12-18,0.0,15.9,73.69,2.42,rajshahi
2020-12-19,0.0,12.71,70.94,2.47,rajshahi
2020-12-20,0.0,12.63,77.78,2.89,rajshahi
2020-12-21,0.0,14.17,81.44,2.54,rajshahi
2020-12-22,0.0,15.25,78.32,2.08,rajshahi
2020-12-23,0.67,15.74,82.1,2.23,rajshahi
2020-12-24,0.0,16.29,81.37,2.27,rajshahi
2020-12-25,0.0,16.08,76.7,1.99,rajshahi
2020-12-26,0.0,14.24,74.79,2.44,rajshahi
2020-12-27,0.0,14.43,65.65,2.06,rajshahi
2020-12-28,0.0,16.39,59.07,1.03,rajshahi
2020-12-29,0.0,16.52,62.51,1.04,rajshahi
2020-12-30,0.0,14.89,78.71,2.61,rajshahi
2020-12-31,0.0,14.75,73.73,2.65,rajshahi
2021-01-01,0.0,14.67,71.18,2.66,rajshahi
2021-01-02,0.0,15.57,66.92,1.98,rajshahi
2021-01-03,0.0,17.05,68.6,1.59,rajshahi
2021-01-04,0.0,18.01,77.6,1.84,rajshahi
2021-01-05,0.17,18.69,78.07,1.58,rajshahi
2021-01-06,0.0,20.06,75.94,1.27,rajshahi
2021-01-07,0.0,21.62,70.22,1.5,rajshahi
2021-01-08,0.08,20.59,73.9,1.32,rajshahi
2021-01-09,0.0,20.6,70.84,0.92,rajshahi
2021-01-10,0.0,20.32,77.25,1.87,rajshahi
2021-01-11,0.0,20.53,80.87,1.67,rajshahi
2021-01-12,0.0,18.22,78.42,2.09,rajshahi
2021-01-13,0.0,15.25,66.09,2.09,rajshahi
2021-01-14,0.0,14.85,64.64,2.0,rajshahi
2021-01-15,0.02,14.75,62.38,1.92,rajshahi
2021-01-16,0.0,15.53,62.84,1.39,rajshahi
2021-01-17,0.0,15.24,69.09,2.17,rajshahi
2021-01-18,0.0,16.17,79.08,2.0,rajshahi
2021-01-19,0.0,16.79,74.55,2.12,rajshahi
2021-01-20,0.0,17.62,74.85,2.73,rajshahi
2021-01-21,0.0,16.42,65.21,2.42,rajshahi
2021-01-22,0.0,15.77,64.65,1.92,rajshahi
2021-01-23,0.0,16.34,62.01,1.24,rajshahi
2021-01-24,0.0,16.48,66.71,1.6,rajshahi
2021-01-25,0.0,16.69,70.39,1.84,rajshahi
2021-01-26,0.0,17.1,63.5,1.85,rajshahi
2021-01-27,0.0,15.01,61.71,2.77,rajshahi
2021-01-28,0.0,14.66,58.32,2.65,rajshahi
2021-01-29,0.0,15.62,54.59,2.24,rajshahi
2021-01-30,0.0,14.44,58.71,3.28,rajshahi
2021-01-31,0.0,14.09,52.09,1.98,rajshahi
2021-02-01,0.0,15.0,50.28,2.05,rajshahi
2021-02-02,0.0,15.43,51.47,2.1,rajshahi
2021-02-03,0.0,17.3,50.35,1.71,rajshahi
2021-02-04,0.0,18.63,53.49,1.84,rajshahi
2021-02-05,0.0,19.78,53.06,1.7,rajshahi
2021-02-06,0.03,19.42,59.15,2.35,rajshahi
2021-02-07,0.01,17.69,65.89,2.62,rajshahi
2021-02-08,0.02,17.47,56.53,2.83,rajshahi
2021-02-09,0.0,18.47,51.84,1.96,rajshahi
2021-02-10,0.0,20.06,48.02,1.12,rajshahi
2021-02-11,0.0,20.62,48.49,1.6,rajshahi
2021-02-12,0.0,20.32,53.56,1.74,rajshahi
2021-02-13,0.0,20.39,53.9,1.65,rajshahi
2021-02-14,0.0,21.58,45.39,1.23,rajshahi
2021-02-15,0.0,21.6,41.65,1.38,rajshahi
2021-02-16,0.0,21.31,45.04,1.52,rajshahi
2021-02-17,0.0,21.74,51.26,1.68,rajshahi
2021-02-18,0.0,22.33,57.54,2.15,rajshahi
2021-02-19,0.0,22.44,60.98,2.29,rajshahi
2021-02-20,0.0,22.22,49.45,1.92,rajshahi
2021-02-21,0.0,22.52,41.56,1.75,rajshahi
2021-02-22,0.0,22.82,41.17,1.75,rajshahi
2021-02-23,0.0,23.48,38.35,1.27,rajshahi
2021-02-24,0.0,24.13,42.17,1.26,rajshahi
2021-02-25,0.0,24.94,40.23,2.03,rajshahi
2021-02-26,0.0,24.26,42.84,2.87,rajshahi
2021-02-27,0.0,24.97,43.72,2.19,rajshahi
2021-02-28,0.0,26.31,39.77,2.55,rajshahi
2021-03-01,0.0,26.94,38.58,2.01,rajshahi
2021-03-02,0.0,25.79,38.95,2.2,rajshahi
2021-03-03,0.0,24.22,33.83,2.0,rajshahi
2021-03-04,0.0,24.94,30.11,1.88,rajshahi
2021-03-05,0.0,25.65,39.02,2.94,rajshahi
2021-03-06,0.0,25.83,41.65,2.01,rajshahi
2021-03-07,0.0,25.24,42.86,2.08,rajshahi
2021-03-08,0.0,25.04,56.1,2.3,rajshahi
2021-03-09,0.0,26.45,45.94,2.51,rajshahi
2021-03-10,0.33,27.21,47.27,2.33,rajshahi
2021-03-11,0.72,27.62,47.82,1.74,rajshahi
2021-03-12,0.05,28.32,49.3,1.72,rajshahi
2021-03-13,1.58,27.84,49.0,1.95,rajshahi
2021-03-14,0.12,27.06,48.41,2.77,rajshahi
2021-03-15,0.32,27.3,41.53,1.9,rajshahi
2021-03-16,0.0,27.71,36.09,1.97,rajshahi
2021-03-17,0.0,28.2,31.49,1.78,rajshahi
2021-03-18,0.0,28.87,29.09,1.3,rajshahi
2021-03-19,0.0,29.24,32.42,1.87,rajshahi
2021-03-20,0.0,29.18,34.21,2.86,rajshahi
2021-03-21,0.0,29.5,36.23,3.24,rajshahi
2021-03-22,0.0,30.65,29.32,2.21,rajshahi
2021-03-23,0.0,31.0,29.68,2.26,rajshahi
2021-03-24,0.0,30.67,31.66,4.5,rajshahi
2021-03-25,0.0,30.28,27.32,4.51,rajshahi
2021-03-26,0.0,29.69,23.35,4.4,rajshahi
2021-03-27,0.0,29.31,20.06,2.24,rajshahi
2021-03-28,0.0,30.45,22.33,1.32,rajshahi
2021-03-29,0.48,29.94,35.45,2.75,rajshahi
2021-03-30,0.02,30.98,37.19,3.0,rajshahi
2021-03-31,0.03,30.64,37.14,3.14,rajshahi
2021-04-01,0.0,30.52,18.92,2.02,rajshahi
2021-04-02,0.0,29.66,21.84,2.33,rajshahi
2021-04-03,0.0,30.28,26.47,2.19,rajshahi
2021-04-04,0.0,30.87,26.72,1.99,rajshahi
2021-04-05,3.24,29.43,24.03,1.46,rajshahi
2021-04-06,2.32,28.75,37.77,2.82,rajshahi
2021-04-07,0.0,30.84,42.12,3.48,rajshahi
2021-04-08,0.07,31.69,51.07,3.78,rajshahi
2021-04-09,3.89,31.11,54.57,3.3,rajshahi
2021-04-10,2.68,31.87,45.31,2.66,rajshahi
2021-04-11,1.47,32.36,42.55,2.64,rajshahi
2021-04-12,1.28,32.48,38.75,2.99,rajshahi
2021-04-13,1.28,31.95,36.86,3.47,rajshahi
2021-04-14,0.02,31.97,35.78,2.46,rajshahi
2021-04-15,0.0,32.65,36.27,1.26,rajshahi
2021-04-16,0.0,32.42,40.75,3.51,rajshahi
2021-04-17,1.37,32.33,40.55,3.15,rajshahi
2021-04-18,1.02,31.91,43.17,1.91,rajshahi
2021-04-19,0.23,32.27,31.8,3.35,rajshahi
2021-04-20,0.09,32.04,28.4,2.53,rajshahi
2021-04-21,0.72,32.46,43.76,2.7,rajshahi
2021-04-22,10.11,31.13,53.67,2.33,rajshahi
2021-04-23,2.11,30.27,44.56,2.81,rajshahi
2021-04-24,0.0,31.5,36.31,2.6,rajshahi
2021-04-25,0.0,32.29,33.2,2.12,rajshahi
2021-04-26,0.0,33.53,34.54,1.48,rajshahi
2021-04-27,0.01,33.94,36.4,1.46,rajshahi
2021-04-28,0.02,33.73,34.8,2.35,rajshahi
2021-04-29,1.87,33.38,42.49,4.02,rajshahi
2021-04-30,2.06,33.24,41.59,2.68,rajshahi
2021-05-01,1.32,32.91,45.2,1.92,rajshahi
2021-05-02,0.28,33.43,41.16,2.07,rajshahi
2021-05-03,4.62,32.21,46.39,3.06,rajshahi
2021-05-04,17.48,26.81,72.48,2.9,rajshahi
2021-05-05,7.59,26.66,71.45,2.5,rajshahi
2021-05-06,16.79,28.14,69.08,2.49,rajshahi
2021-05-07,17.86,29.14,68.49,3.04,rajshahi
2021-05-08,17.2,28.8,70.03,2.72,rajshahi
2021-05-09,9.52,29.29,66.76,2.32,rajshahi
2021-05-10,2.39,30.35,61.59,2.68,rajshahi
2021-05-11,16.16,28.95,69.92,2.28,rajshahi
2021-05-12,24.66,27.75,78.3,1.96,rajshahi
2021-05-13,6.1,28.44,73.3,2.34,rajshahi
2021-05-14,2.14,29.78,65.01,1.68,rajshahi
2021-05-15,0.11,31.42,59.65,3.07,rajshahi
2021-05-16,5.65,31.47,62.33,2.48,rajshahi
2021-05-17,4.78,32.07,65.89,3.34,rajshahi
2021-05-18,2.58,32.74,61.68,2.25,rajshahi
2021-05-19,3.42,32.32,61.92,1.99,rajshahi
2021-05-20,7.33,29.74,72.01,1.91,rajshahi
2021-05-21,4.29,29.82,78.81,1.52,rajshahi
2021-05-22,1.29,30.95,71.74,2.13,rajshahi
2021-05-23,0.3,32.61,59.83,1.15,rajshahi
2021-05-24,0.47,31.61,64.64,2.75,rajshahi
2021-05-25,23.44,28.91,83.66,3.76,rajshahi
2021-05-26,11.31,28.52,80.11,8.65,rajshahi
2021-05-27,52.17,28.42,85.08,8.43,rajshahi
2021-05-28,20.3,30.1,81.22,4.31,rajshahi
2021-05-29,3.8,29.84,79.55,3.09,rajshahi
2021-05-30,3.22,30.04,79.61,3.32,rajshahi
2021-05-31,9.38,29.38,85.01,5.13,rajshahi
2021-06-01,6.74,29.61,84.15,3.02,rajshahi
2021-06-02,9.33,29.17,83.89,2.53,rajshahi
2021-06-03,0.42,29.69,79.47,2.46,rajshahi
2021-06-04,0.89,30.34,78.24,3.09,rajshahi
2021-06-05,4.93,30.59,77.71,4.07,rajshahi
2021-06-06,6.13,30.44,78.18,3.16,rajshahi
2021-06-07,7.61,30.97,77.61,4.39,rajshahi
2021-06-08,7.15,30.64,80.47,3.52,rajshahi
2021-06-09,17.68,28.63,88.63,3.35,rajshahi
2021-06-10,3.27,27.81,84.4,3.63,rajshahi
2021-06-11,13.38,28.1,84.77,3.18,rajshahi
2021-06-12,16.07,27.85,89.75,4.23,rajshahi
2021-06-13,7.89,28.85,86.77,4.34,rajshahi
2021-06-14,15.0,29.14,87.32,3.8,rajshahi
2021-06-15,15.99,28.84,88.27,3.95,rajshahi
2021-06-16,13.49,28.91,84.47,3.73,rajshahi
2021-06-17,7.2,28.15,84.87,6.89,rajshahi
2021-06-18,19.48,27.75,84.7,4.31,rajshahi
2021-06-19,39.67,27.27,89.91,4.11,rajshahi
2021-06-20,16.31,27.6,88.23,3.05,rajshahi
2021-06-21,17.08,28.3,86.85,2.37,rajshahi
2021-06-22,5.82,28.73,85.53,3.41,rajshahi
2021-06-23,2.62,28.69,85.37,4.17,rajshahi
2021-06-24,0.73,28.83,84.25,4.14,rajshahi
2021-06-25,2.17,28.9,83.73,3.73,rajshahi
2021-06-26,4.92,29.07,86.31,4.67,rajshahi
2021-06-27,2.94,29.32,85.09,3.6,rajshahi
2021-06-28,5.19,29.03,84.96,5.25,rajshahi
2021-06-29,35.13,28.68,89.52,5.72,rajshahi
2021-06-30,33.19,28.73,92.85,5.23,rajshahi
2021-07-01,30.44,29.64,86.87,3.05,rajshahi
2021-07-02,40.9,28.07,90.99,3.45,rajshahi
2021-07-03,12.34,28.62,89.29,2.66,rajshahi
2021-07-04,8.39,29.63,81.02,1.65,rajshahi
2021-07-05,6.37,29.46,82.33,1.9,rajshahi
2021-07-06,3.12,29.04,87.3,2.99,rajshahi
2021-07-07,15.3,29.01,90.51,3.53,rajshahi
2021-07-08,7.64,28.81,87.53,3.35,rajshahi
2021-07-09,2.37,29.27,84.96,2.83,rajshahi
2021-07-10,1.07,28.37,88.33,2.88,rajshahi
2021-07-11,2.31,27.97,91.25,3.37,rajshahi
2021-07-12,1.9,29.09,83.58,2.94,rajshahi
2021-07-13,5.02,28.5,87.99,3.38,rajshahi
2021-07-14,2.03,28.58,86.75,3.41,rajshahi
2021-07-15,0.23,29.03,84.34,2.73,rajshahi
2021-07-16,0.86,27.77,87.0,3.56,rajshahi
2021-07-17,3.73,28.79,87.11,3.65,rajshahi
2021-07-18,24.58,28.59,87.98,3.44,rajshahi
2021-07-19,9.76,28.62,90.31,3.16,rajshahi
