date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2021-07-24,28.56,28.41,89.16,2.8,sylhet
2021-07-25,6.34,28.31,90.36,3.19,sylhet
2021-07-26,1.79,29.31,84.34,1.82,sylhet
2021-07-27,4.0,30.25,82.9,2.68,sylhet
2021-07-28,8.73,29.15,84.53,6.92,sylhet
2021-07-29,28.25,27.95,88.06,3.84,sylhet
2021-07-30,31.38,27.95,89.47,3.09,sylhet
2021-07-31,27.05,27.36,92.24,3.39,sylhet
2021-08-01,13.58,28.05,89.85,2.98,sylhet
2021-08-02,102.8,27.64,91.48,3.77,sylhet
2021-08-03,24.4,28.36,87.52,1.98,sylhet
2021-08-04,30.02,29.31,84.3,1.83,sylhet
2021-08-05,8.83,30.77,77.23,1.45,sylhet
2021-08-06,19.81,29.01,85.38,3.69,sylhet
2021-08-07,50.08,27.28,91.96,2.61,sylhet
2021-08-08,34.83,28.23,91.4,4.38,sylhet
2021-08-09,75.47,27.93,91.16,4.29,sylhet
2021-08-10,63.62,27.88,93.04,3.84,sylhet
2021-08-11,32.01,28.3,91.88,3.74,sylhet
2021-08-12,61.17,26.64,94.69,3.49,sylhet
2021-08-13,47.08,27.19,92.72,4.69,sylhet
2021-08-14,89.22,27.77,91.59,4.23,sylhet
2021-08-15,21.63,27.8,92.79,3.64,sylhet
2021-08-16,10.12,27.63,89.2,2.7,sylhet
2021-08-17,25.39,27.6,89.8,3.03,sylhet
2021-08-18,28.9,26.97,92.88,3.47,sylhet
2021-08-19,25.86,26.58,93.42,3.43,sylhet
2021-08-20,16.38,27.03,91.2,2.94,sylhet
2021-08-21,5.56,27.03,90.57,3.29,sylhet
2021-08-22,31.74,26.96,92.14,4.11,sylhet
2021-08-23,118.1,27.36,91.88,3.73,sylhet
2021-08-24,23.73,27.45,92.31,3.58,sylhet
2021-08-25,42.51,27.37,93.59,4.84,sylhet
2021-08-26,47.65,27.51,92.04,2.55,sylhet
2021-08-27,43.41,26.62,89.16,1.64,sylhet
2021-08-28,9.94,27.5,87.01,1.47,sylhet
2021-08-29,16.6,27.28,87.65,1.58,sylhet
2021-08-30,25.42,26.71,90.5,1.83,sylhet
2021-08-31,10.68,27.21,89.53,1.9,sylhet
2021-09-01,3.23,27.06,93.82,1.78,sylhet
2021-09-02,7.67,28.16,86.83,2.04,sylhet
2021-09-03,4.5,28.19,84.63,2.48,sylhet
2021-09-04,3.83,28.74,81.04,2.11,sylhet
2021-09-05,0.84,29.59,80.3,1.66,sylhet
2021-09-06,12.43,29.25,85.58,1.85,sylhet
2021-09-07,36.9,27.61,86.72,1.57,sylhet
2021-09-08,13.27,27.37,89.03,2.01,sylhet
2021-09-09,9.11,28.65,83.96,1.62,sylhet
2021-09-10,14.17,27.97,88.17,3.72,sylhet
2021-09-11,75.9,28.11,86.93,1.71,sylhet
2021-09-12,0.38,29.22,82.17,2.07,sylhet
2021-09-13,4.76,28.83,84.34,2.42,sylhet
2021-09-14,18.04,28.42,85.04,1.4,sylhet
2021-09-15,10.78,29.08,85.28,1.6,sylhet
2021-09-16,14.09,28.11,89.6,2.06,sylhet
2021-09-17,8.1,27.67,86.57,1.19,sylhet
2021-09-18,16.36,26.37,93.64,2.36,sylhet
2021-09-19,8.84,27.25,87.38,2.36,sylhet
2021-09-20,8.06,26.67,91.5,2.54,sylhet
2021-09-21,6.65,26.22,91.28,2.35,sylhet
2021-09-22,1.97,26.56,89.11,1.78,sylhet
2021-09-23,1.73,27.6,82.11,1.74,sylhet
2021-09-24,0.17,28.8,80.53,1.73,sylhet
2021-09-25,1.37,28.51,84.18,1.84,sylhet
2021-09-26,3.21,29.34,80.63,2.4,sylhet
2021-09-27,2.0,29.02,78.92,3.44,sylhet
2021-09-28,2.99,27.64,87.07,1.98,sylhet
2021-09-29,10.38,26.95,86.8,1.55,sylhet
2021-09-30,6.41,27.31,87.19,2.02,sylhet
2021-10-01,2.37,27.52,85.18,2.34,sylhet
2021-10-02,5.57,27.3,83.75,1.95,sylhet
2021-10-03,36.99,26.89,91.82,2.95,sylhet
2021-10-04,43.6,26.28,92.52,1.83,sylhet
2021-10-05,38.42,26.82,87.4,1.32,sylhet
2021-10-06,0.77,27.08,81.63,1.8,sylhet
2021-10-07,4.07,27.3,83.54,1.86,sylhet
2021-10-08,3.17,27.24,87.88,1.75,sylhet
2021-10-09,11.71,27.38,85.99,1.74,sylhet
2021-10-10,3.62,28.24,83.95,1.33,sylhet
2021-10-11,0.0,29.16,80.81,2.04,sylhet
2021-10-12,0.02,29.9,79.48,2.08,sylhet
2021-10-13,1.48,29.45,81.52,2.71,sylhet
2021-10-14,0.91,30.44,76.48,1.78,sylhet
2021-10-15,0.9,30.48,74.52,2.5,sylhet
2021-10-16,0.07,28.22,78.82,3.55,sylhet
2021-10-17,0.22,27.31,81.48,3.69,sylhet
2021-10-18,7.21,26.56,81.8,2.69,sylhet
2021-10-19,30.65,25.92,91.43,2.01,sylhet
2021-10-20,44.87,25.82,93.22,2.93,sylhet
2021-10-21,16.3,25.06,92.09,3.81,sylhet
2021-10-22,2.41,22.71,83.11,1.81,sylhet
2021-10-23,0.0,23.74,79.21,2.14,sylhet
2021-10-24,0.0,24.38,82.16,2.07,sylhet
2021-10-25,0.0,24.05,81.54,1.71,sylhet
2021-10-26,0.0,23.5,79.46,1.75,sylhet
2021-10-27,0.01,24.11,78.0,2.12,sylhet
2021-10-28,0.0,24.42,80.24,2.09,sylhet
2021-10-29,0.0,25.61,80.99,2.06,sylhet
2021-10-30,0.0,25.15,78.82,1.99,sylhet
2021-10-31,0.0,23.03,80.39,2.62,sylhet
2021-11-01,0.0,21.3,74.19,1.69,sylhet
2021-11-02,0.0,20.85,71.59,2.01,sylhet
2021-11-03,0.0,21.59,66.43,2.16,sylhet
2021-11-04,0.0,21.85,77.98,1.55,sylhet
2021-11-05,0.0,21.01,78.32,2.03,sylhet
2021-11-06,0.0,20.55,73.89,2.46,sylhet
2021-11-07,0.0,21.0,74.97,2.3,sylhet
2021-11-08,0.0,21.92,73.77,2.28,sylhet
2021-11-09,0.0,22.32,81.91,2.22,sylhet
2021-11-10,0.0,22.59,83.16,1.97,sylhet
2021-11-11,0.01,22.13,82.56,1.9,sylhet
2021-11-12,0.0,21.7,84.3,2.14,sylhet
2021-11-13,0.17,21.21,86.26,2.16,sylhet
2021-11-14,0.41,20.85,83.33,1.72,sylhet
2021-11-15,0.69,21.78,89.1,1.66,sylhet
2021-11-16,0.18,22.81,84.65,1.72,sylhet
2021-11-17,0.0,21.5,76.16,2.22,sylhet
2021-11-18,0.0,20.43,71.89,2.3,sylhet
2021-11-19,0.0,20.63,74.96,2.12,sylhet
2021-11-20,0.0,20.61,82.58,2.13,sylhet
2021-11-21,0.0,21.09,86.32,1.96,sylhet
2021-11-22,0.0,21.05,88.96,2.12,sylhet
2021-11-23,0.0,21.54,85.18,1.36,sylhet
2021-11-24,0.0,20.33,75.91,2.53,sylhet
2021-11-25,0.0,18.92,72.41,2.39,sylhet
2021-11-26,0.0,18.07,72.98,2.53,sylhet
2021-11-27,0.0,19.36,68.57,2.92,sylhet
2021-11-28,0.0,19.97,72.19,2.62,sylhet
2021-11-29,0.0,19.81,72.45,2.26,sylhet
2021-11-30,0.0,20.34,73.74,2.8,sylhet
2021-12-01,0.0,21.23,74.36,2.58,sylhet
2021-12-02,0.0,21.29,76.04,2.43,sylhet
2021-12-03,0.02,21.27,81.89,2.13,sylhet
2021-12-04,0.12,21.42,84.32,2.2,sylhet
2021-12-05,0.16,21.97,84.66,2.21,sylhet
2021-12-06,25.1,20.65,90.59,2.77,sylhet
2021-12-07,6.74,21.63,92.1,3.54,sylhet
2021-12-08,0.11,22.16,82.66,1.51,sylhet
2021-12-09,0.0,21.66,82.57,2.07,sylhet
2021-12-10,0.03,20.22,77.73,1.9,sylhet
2021-12-11,0.0,19.68,71.41,1.64,sylhet
2021-12-12,0.0,18.62,72.88,2.8,sylhet
2021-12-13,0.0,18.21,73.37,2.47,sylhet
2021-12-14,0.0,18.67,78.81,2.02,sylhet
2021-12-15,0.0,17.82,79.36,1.97,sylhet
2021-12-16,0.0,17.91,76.05,2.19,sylhet
2021-12-17,0.0,17.96,69.88,2.1,sylhet
2021-12-18,0.0,18.09,70.31,2.39,sylhet
2021-12-19,0.0,17.35,69.91,1.74,sylhet
2021-12-20,0.0,17.19,74.81,2.29,sylhet
2021-12-21,0.0,18.02,78.71,2.69,sylhet
2021-12-22,2.33,18.41,80.68,1.6,sylhet
2021-12-23,0.52,18.11,77.61,2.02,sylhet
2021-12-24,0.0,17.58,70.99,2.45,sylhet
2021-12-25,0.0,17.36,71.88,2.47,sylhet
2021-12-26,0.0,17.26,73.38,2.5,sylhet
2021-12-27,0.0,16.55,75.27,2.25,sylhet
2021-12-28,0.0,17.04,73.64,2.02,sylhet
2021-12-29,0.01,17.93,73.79,3.17,sylhet
2021-12-30,0.07,18.68,70.44,2.43,sylhet
2021-12-31,0.0,18.18,72.81,2.15,sylhet
2022-01-01,0.0,17.63,76.87,2.39,sylhet
2022-01-02,0.0,17.41,75.98,2.42,sylhet
2022-01-03,0.0,17.37,74.86,2.08,sylhet
2022-01-04,0.0,16.73,77.27,2.19,sylhet
2022-01-05,0.0,17.27,72.97,2.41,sylhet
2022-01-06,0.0,17.41,71.89,2.23,sylhet
2022-01-07,0.0,18.27,73.33,2.31,sylhet
2022-01-08,0.0,18.95,74.5,2.22,sylhet
2022-01-09,0.0,18.27,80.6,2.3,sylhet
2022-01-10,0.0,19.13,80.4,2.45,sylhet
2022-01-11,0.08,19.61,78.75,2.23,sylhet
2022-01-12,8.57,19.4,82.58,1.91,sylhet
2022-01-13,9.44,16.94,88.99,2.27,sylhet
2022-01-14,0.09,16.34,68.68,2.3,sylhet
2022-01-15,0.14,17.47,70.83,2.56,sylhet
2022-01-16,0.1,17.36,71.6,2.37,sylhet
2022-01-17,0.0,18.09,71.61,2.81,sylhet
2022-01-18,0.0,17.93,70.94,2.81,sylhet
2022-01-19,0.08,17.88,74.26,2.04,sylhet
2022-01-20,0.17,17.08,77.46,1.69,sylhet
2022-01-21,0.3,17.43,75.3,1.4,sylhet
2022-01-22,0.08,16.26,74.13,2.2,sylhet
2022-01-23,0.28,17.57,71.89,2.09,sylhet
2022-01-24,0.72,17.3,81.47,2.12,sylhet
2022-01-25,0.39,16.72,80.86,2.11,sylhet
2022-01-26,5.1,16.96,79.5,1.77,sylhet
2022-01-27,5.02,16.29,80.68,2.35,sylhet
2022-01-28,0.08,13.85,68.71,2.73,sylhet
2022-01-29,0.0,13.81,73.39,2.53,sylhet
2022-01-30,0.0,14.49,70.83,2.27,sylhet
2022-01-31,0.0,15.17,70.02,2.5,sylhet
2022-02-01,3.68,15.37,74.85,1.78,sylhet
2022-02-02,0.64,15.65,78.86,2.29,sylhet
2022-02-03,0.25,16.29,77.74,2.79,sylhet
2022-02-04,18.54,17.73,76.57,2.86,sylhet
2022-02-05,11.55,15.53,82.98,3.11,sylhet
2022-02-06,0.36,14.31,73.8,2.64,sylhet
2022-02-07,0.0,14.91,73.59,2.68,sylhet
2022-02-08,0.0,15.12,70.36,2.42,sylhet
2022-02-09,0.0,15.76,70.28,2.38,sylhet
2022-02-10,0.1,16.54,77.62,2.6,sylhet
2022-02-11,0.04,17.09,77.12,2.31,sylhet
2022-02-12,0.0,15.91,67.92,2.49,sylhet
2022-02-13,0.0,17.47,60.23,2.8,sylhet
2022-02-14,0.0,17.5,59.68,2.65,sylhet
2022-02-15,0.0,18.09,54.84,2.08,sylhet
2022-02-16,0.0,17.83,62.02,2.1,sylhet
2022-02-17,0.0,17.57,61.8,2.57,sylhet
2022-02-18,0.0,17.86,61.78,2.56,sylhet
2022-02-19,0.0,17.6,59.91,2.78,sylhet
2022-02-20,2.0,17.11,68.35,2.45,sylhet
2022-02-21,3.25,16.6,78.9,2.34,sylhet
2022-02-22,3.26,17.87,70.07,2.7,sylhet
2022-02-23,0.09,19.5,65.08,2.44,sylhet
2022-02-24,0.33,19.48,73.2,2.53,sylhet
2022-02-25,9.61,18.69,82.32,2.04,sylhet
2022-02-26,0.2,20.63,74.9,2.34,sylhet
2022-02-27,0.0,20.62,67.5,2.34,sylhet
2022-02-28,0.0,21.57,69.75,2.13,sylhet
2022-03-01,0.0,21.12,61.07,2.5,sylhet
2022-03-02,0.0,21.1,58.9,2.42,sylhet
2022-03-03,0.0,21.21,57.34,2.63,sylhet
2022-03-04,0.0,21.42,55.7,2.49,sylhet
2022-03-05,0.0,21.94,55.94,2.19,sylhet
2022-03-06,0.0,22.92,58.04,2.85,sylhet
2022-03-07,0.0,24.02,53.1,3.33,sylhet
2022-03-08,0.0,24.49,52.21,2.42,sylhet
2022-03-09,0.0,24.08,56.85,2.15,sylhet
2022-03-10,0.0,23.43,58.22,2.8,sylhet
2022-03-11,0.0,23.69,51.38,2.39,sylhet
2022-03-12,0.0,24.16,50.88,2.0,sylhet
2022-03-13,0.0,24.71,56.81,2.41,sylhet
2022-03-14,0.0,25.06,58.03,2.39,sylhet
2022-03-15,0.0,25.9,53.61,2.1,sylhet
2022-03-16,0.0,25.39,55.44,2.44,sylhet
2022-03-17,0.0,25.67,56.08,2.54,sylhet
2022-03-18,0.0,26.65,57.73,2.64,sylhet
2022-03-19,0.0,27.33,58.03,2.17,sylhet
2022-03-20,0.0,25.4,60.98,2.26,sylhet
2022-03-21,0.0,25.48,57.19,2.0,sylhet
2022-03-22,0.41,26.61,57.59,2.06,sylhet
2022-03-23,0.13,27.88,57.85,2.83,sylhet
2022-03-24,1.69,26.4,67.66,3.71,sylhet
2022-03-25,19.43,25.08,82.77,3.57,sylhet
2022-03-26,52.85,25.39,86.34,3.34,sylhet
2022-03-27,22.47,25.0,82.88,1.96,sylhet
2022-03-28,1.6,24.74,75.1,2.25,sylhet
2022-03-29,8.78,24.35,80.78,2.07,sylhet
2022-03-30,8.43,25.32,80.28,1.93,sylhet
2022-03-31,19.56,25.73,82.75,2.65,sylhet
2022-04-01,64.06,26.11,84.08,2.85,sylhet
2022-04-02,62.63,26.03,85.7,1.76,sylhet
2022-04-03,21.42,25.91,81.73,3.01,sylhet
2022-04-04,45.8,25.33,86.48,4.28,sylhet
2022-04-05,78.62,25.83,83.04,1.83,sylhet
2022-04-06,7.55,25.75,82.96,2.02,sylhet
2022-04-07,0.01,26.25,75.94,2.91,sylhet
2022-04-08,0.35,26.23,73.67,2.66,sylhet
2022-04-09,16.55,25.99,76.28,2.08,sylhet
2022-04-10,6.59,25.53,76.2,2.22,sylhet
2022-04-11,22.02,26.21,81.34,2.36,sylhet
2022-04-12,10.06,26.42,82.7,1.84,sylhet
2022-04-13,35.54,26.81,81.66,1.45,sylhet
2022-04-14,38.11,26.38,85.79,2.84,sylhet
2022-04-15,22.25,26.68,84.15,2.89,sylhet
2022-04-16,32.12,26.44,87.85,2.75,sylhet
2022-04-17,24.22,27.26,79.73,1.52,sylhet
2022-04-18,27.1,26.27,83.39,1.81,sylhet
2022-04-19,16.84,26.9,81.7,2.02,sylhet
2022-04-20,13.92,26.75,79.43,1.17,sylhet
2022-04-21,3.84,25.39,79.42,1.68,sylhet
2022-04-22,11.82,26.29,81.06,2.03,sylhet
2022-04-23,1.95,26.33,83.24,1.96,sylhet
2022-04-24,8.06,27.87,79.29,2.21,sylhet
2022-04-25,8.17,27.47,81.07,2.11,sylhet
2022-04-26,5.9,27.34,82.76,2.04,sylhet
2022-04-27,9.24,27.75,80.36,2.02,sylhet
2022-04-28,4.4,28.12,75.82,1.96,sylhet
2022-04-29,5.07,28.13,74.74,2.16,sylhet
2022-04-30,31.36,27.92,76.35,1.7,sylhet
2022-05-01,7.75,27.28,77.17,2.06,sylhet
2022-05-02,17.04,26.7,79.9,2.14,sylhet
2022-05-03,2.95,26.92,75.83,2.17,sylhet
2022-05-04,16.09,26.57,78.4,1.52,sylhet
2022-05-05,6.3,26.53,78.26,1.95,sylhet
2022-05-06,2.13,27.64,76.07,1.75,sylhet
2022-05-07,0.11,28.25,75.66,2.09,sylhet
2022-05-08,0.03,28.6,70.73,1.98,sylhet
2022-05-09,11.79,28.31,70.02,1.44,sylhet
2022-05-10,52.84,26.39,86.21,2.29,sylhet
2022-05-11,52.48,26.89,89.36,5.04,sylhet
2022-05-12,75.11,27.49,89.27,5.25,sylhet
2022-05-13,138.59,27.45,91.15,4.85,sylhet
2022-05-14,85.06,27.81,90.39,4.8,sylhet
2022-05-15,47.94,28.16,90.06,4.23,sylhet
2022-05-16,53.88,27.55,90.17,2.0,sylhet
2022-05-17,106.93,26.59,92.83,2.81,sylhet
2022-05-18,69.29,26.36,91.91,3.16,sylhet
2022-05-19,103.61,26.7,91.96,2.91,sylhet
2022-05-20,42.63,26.85,88.69,2.3,sylhet
2022-05-21,23.3,26.78,89.55,2.2,sylhet
2022-05-22,26.98,27.92,84.22,1.3,sylhet
2022-05-23,31.08,27.91,81.64,1.34,sylhet
2022-05-24,0.35,28.65,80.47,1.65,sylhet
2022-05-25,7.13,27.5,87.0,2.01,sylhet
2022-05-26,7.6,26.66,88.55,2.89,sylhet
2022-05-27,4.03,27.08,86.39,1.92,sylhet
2022-05-28,8.11,27.07,83.85,2.05,sylhet
2022-05-29,16.43,27.51,83.34,2.07,sylhet
2022-05-30,1.66,27.27,86.42,1.5,sylhet
2022-05-31,6.65,27.83,82.53,1.74,sylhet
2022-06-01,12.84,27.66,86.71,2.63,sylhet
2022-06-02,44.67,26.56,91.18,3.26,sylhet
2022-06-03,54.36,27.05,91.68,3.71,sylhet
2022-06-04,60.33,27.29,88.17,2.17,sylhet
2022-06-05,49.34,27.42,85.6,1.86,sylhet
2022-06-06,59.92,27.43,89.1,2.32,sylhet
2022-06-07,51.49,27.69,90.42,2.85,sylhet
2022-06-08,54.88,27.49,90.63,2.81,sylhet
2022-06-09,20.03,27.43,91.22,3.0,sylhet
2022-06-10,41.88,25.77,91.61,2.04,sylhet
2022-06-11,4.31,26.96,87.74,2.45,sylhet
2022-06-12,129.42,27.45,91.24,3.04,sylhet
2022-06-13,79.24,27.73,91.44,3.33,sylhet
2022-06-14,60.28,27.7,91.76,2.33,sylhet
2022-06-15,63.93,26.89,92.38,3.09,sylhet
2022-06-16,96.75,26.09,94.29,3.81,sylhet
2022-06-17,105.82,25.43,95.61,4.35,sylhet
2022-06-18,148.32,25.52,95.4,5.71,sylhet
2022-06-19,97.57,25.83,93.84,4.7,sylhet
2022-06-20,65.67,26.41,93.88,4.94,sylhet
2022-06-21,6.51,26.8,91.53,3.01,sylhet
2022-06-22,16.3,27.21,89.6,2.6,sylhet
2022-06-23,23.83,26.7,92.03,2.87,sylhet
2022-06-24,6.21,26.54,92.24,2.88,sylhet
2022-06-25,17.52,27.55,89.67,2.6,sylhet
2022-06-26,15.1,26.8,92.14,2.95,sylhet
2022-06-27,29.73,27.61,90.59,3.53,sylhet
2022-06-28,30.36,27.01,91.86,3.56,sylhet
2022-06-29,63.0,27.1,89.82,2.92,sylhet
2022-06-30,44.44,27.09,90.3,3.01,sylhet
2022-07-01,8.12,27.67,89.52,2.89,sylhet
2022-07-02,16.88,27.53,88.29,1.67,sylhet
2022-07-03,4.26,28.01,89.81,2.71,sylhet
2022-07-04,9.12,27.6,91.4,3.43,sylhet
2022-07-05,5.14,28.03,87.5,1.66,sylhet
2022-07-06,41.68,27.62,90.64,2.17,sylhet
2022-07-07,1.66,27.71,88.48,2.2,sylhet
2022-07-08,5.07,27.69,89.35,2.13,sylhet
2022-07-09,4.13,28.46,86.86,2.16,sylhet
2022-07-10,12.69,28.43,86.13,1.8,sylhet
2022-07-11,17.16,27.79,88.31,2.34,sylhet
2022-07-12,3.29,28.9,83.35,1.65,sylhet
2022-07-13,8.54,30.63,80.08,1.84,sylhet
2022-07-14,4.45,30.67,81.02,2.39,sylhet
2022-07-15,4.82,30.14,82.68,1.51,sylhet
2022-07-16,4.67,29.61,86.09,1.83,sylhet
2022-07-17,71.58,28.6,88.73,2.68,sylhet
2022-07-18,9.05,28.13,89.7,3.0,sylhet
2022-07-19,33.53,27.51,90.56,3.16,sylhet
2022-07-20,32.02,27.77,90.52,2.61,sylhet
2022-07-21,9.03,28.25,84.0,2.05,sylhet
2022-07-22,3.47,28.59,85.77,1.14,sylhet
2022-07-23,43.75,27.55,92.13,2.04,sylhet
2022-07-24,10.36,26.85,92.39,2.55,sylhet
2022-07-25,38.21,26.3,88.68,1.9,sylhet
2022-07-26,36.63,26.98,86.85,1.92,sylhet
2022-07-27,12.44,27.75,86.48,2.33,sylhet
2022-07-28,22.91,27.91,87.15,2.38,sylhet
2022-07-29,8.4,27.62,86.76,2.4,sylhet
2022-07-30,17.33,27.79,88.6,2.8,sylhet
2022-07-31,40.33,26.63,92.42,2.75,sylhet
2022-08-01,19.78,27.97,90.56,2.71,sylhet
2022-08-02,16.86,28.23,88.01,2.23,sylhet
2022-08-03,13.17,27.94,88.52,1.84,sylhet
2022-08-04,16.72,28.12,87.61,2.17,sylhet
2022-08-05,53.23,28.1,88.89,1.78,sylhet
2022-08-06,11.99,28.54,86.84,1.9,sylhet
2022-08-07,25.48,30.18,80.64,1.58,sylhet
2022-08-08,13.0,29.34,85.03,2.68,sylhet
2022-08-09,3.76,29.14,86.14,3.14,sylhet
2022-08-10,4.83,28.65,84.36,2.06,sylhet
2022-08-11,0.16,28.8,83.66,2.3,sylhet
2022-08-12,0.37,28.43,82.64,1.09,sylhet
2022-08-13,13.36,27.84,87.07,2.38,sylhet
2022-08-14,35.26,28.42,83.4,2.81,sylhet
2022-08-15,5.5,28.27,83.7,1.96,sylhet
2022-08-16,12.56,28.02,88.82,2.51,sylhet
2022-08-17,5.65,28.68,88.03,2.21,sylhet
2022-08-18,6.32,31.31,77.61,2.15,sylhet
2022-08-19,9.73,29.9,81.78,2.16,sylhet
2022-08-20,4.51,29.15,84.21,1.98,sylhet
2022-08-21,8.05,27.16,87.92,1.58,sylhet
2022-08-22,9.21,28.54,86.18,1.87,sylhet
2022-08-23,17.62,28.76,88.05,1.85,sylhet
2022-08-24,12.24,28.14,87.33,2.05,sylhet
2022-08-25,0.34,27.75,86.64,2.44,sylhet
2022-08-26,1.24,28.42,84.16,2.57,sylhet
2022-08-27,37.69,26.72,92.86,2.91,sylhet
2022-08-28,20.41,27.17,88.97,2.75,sylhet
2022-08-29,15.27,27.39,88.59,2.3,sylhet
2022-08-30,25.94,27.33,88.37,2.81,sylhet
2022-08-31,2.71,27.87,85.93,2.2,sylhet
2022-09-01,40.14,26.07,90.95,2.39,sylhet
2022-09-02,21.95,25.8,93.01,2.78,sylhet
2022-09-03,85.8,27.5,92.27,4.72,sylhet
2022-09-04,43.14,28.01,92.28,3.88,sylhet
2022-09-05,26.41,27.27,93.65,2.82,sylhet
2022-09-06,12.5,27.11,92.04,2.09,sylhet
2022-09-07,4.73,27.73,86.31,1.48,sylhet
2022-09-08,2.43,29.55,80.86,2.39,sylhet
2022-09-09,4.71,28.54,81.48,4.6,sylhet
2022-09-10,22.9,27.63,86.87,2.61,sylhet
2022-09-11,22.29,25.99,92.24,2.41,sylhet
2022-09-12,17.92,25.85,92.06,2.93,sylhet
2022-09-13,59.68,26.13,94.14,2.46,sylhet
2022-09-14,48.48,26.32,91.33,2.87,sylhet
2022-09-15,36.17,26.87,91.58,3.11,sylhet
2022-09-16,25.64,27.11,91.47,3.04,sylhet
2022-09-17,2.1,27.7,88.41,2.39,sylhet
2022-09-18,1.95,28.58,84.59,1.31,sylhet
2022-09-19,30.49,28.5,84.83,1.6,sylhet
2022-09-20,12.5,27.73,88.26,1.94,sylhet
2022-09-21,15.81,27.06,89.49,1.68,sylhet
2022-09-22,9.94,27.44,89.65,1.91,sylhet
2022-09-23,11.02,27.08,90.8,2.1,sylhet
2022-09-24,26.78,26.92,88.04,1.85,sylhet
2022-09-25,3.91,27.5,81.45,1.47,sylhet
2022-09-26,5.43,27.52,84.61,2.31,sylhet
2022-09-27,0.96,26.9,92.47,2.23,sylhet
2022-09-28,3.83,27.78,78.18,1.94,sylhet
2022-09-29,1.1,28.69,74.92,1.53,sylhet
2022-09-30,0.29,29.57,76.37,1.93,sylhet
2022-10-01,11.61,29.8,76.23,1.85,sylhet
2022-10-02,32.71,29.01,81.33,2.2,sylhet
2022-10-03,27.26,26.7,92.16,2.14,sylhet
2022-10-04,13.03,26.6,87.65,1.22,sylhet
2022-10-05,6.59,26.15,89.46,1.97,sylhet
2022-10-06,0.62,26.77,88.95,2.13,sylhet
2022-10-07,3.94,26.56,87.14,1.75,sylhet
2022-10-08,4.59,26.58,86.9,2.02,sylhet
2022-10-09,14.37,26.42,89.86,2.24,sylhet
2022-10-10,17.93,26.1,91.82,2.08,sylhet
2022-10-11,65.28,25.91,93.78,2.83,sylhet
2022-10-12,23.9,25.42,93.41,2.04,sylhet
2022-10-13,31.31,25.44,92.23,2.38,sylhet
2022-10-14,8.2,25.36,92.03,2.08,sylhet
2022-10-15,0.02,26.42,84.97,1.86,sylhet
2022-10-16,0.81,27.2,78.3,2.39,sylhet
2022-10-17,0.31,27.4,77.39,2.09,sylhet
2022-10-18,0.34,27.24,80.65,1.6,sylhet
2022-10-19,0.01,26.03,81.43,1.67,sylhet
2022-10-20,0.0,26.79,73.75,1.75,sylhet
2022-10-21,0.0,26.1,77.6,3.28,sylhet
2022-10-22,0.01,25.71,76.8,4.1,sylhet
2022-10-23,5.61,24.52,84.32,3.65,sylhet
2022-10-24,97.87,22.19,87.8,6.9,sylhet
2022-10-25,36.67,22.22,91.64,5.55,sylhet
2022-10-26,0.95,23.15,85.44,1.95,sylhet
2022-10-27,0.01,23.95,74.09,1.7,sylhet
2022-10-28,0.0,23.38,75.8,2.2,sylhet
2022-10-29,0.0,24.17,75.08,2.07,sylhet
2022-10-30,0.0,25.07,79.16,2.22,sylhet
2022-10-31,0.0,25.59,76.31,1.8,sylhet
2022-11-01,0.0,25.14,75.45,2.2,sylhet
2022-11-02,0.02,24.38,81.0,1.47,sylhet
2022-11-03,0.04,24.09,84.12,1.61,sylhet
2022-11-04,0.14,24.25,80.59,1.9,sylhet
2022-11-05,0.01,24.77,78.42,2.0,sylhet
2022-11-06,0.01,24.04,80.38,2.04,sylhet
2022-11-07,0.0,23.45,80.49,2.17,sylhet
2022-11-08,0.0,23.16,76.49,2.09,sylhet
2022-11-09,0.0,22.8,73.21,1.9,sylhet
2022-11-10,0.0,21.78,75.11,1.97,sylhet
2022-11-11,0.0,21.64,71.33,1.95,sylhet
2022-11-12,0.0,21.77,76.03,2.04,sylhet
2022-11-13,0.0,21.34,78.17,2.26,sylhet
2022-11-14,0.01,21.65,69.87,2.15,sylhet
2022-11-15,0.0,20.85,74.19,2.02,sylhet
2022-11-16,0.0,20.68,82.04,2.27,sylhet
2022-11-17,0.0,21.11,78.18,1.83,sylhet
2022-11-18,0.0,20.59,69.16,2.67,sylhet
2022-11-19,0.0,20.91,69.52,3.38,sylhet
2022-11-20,0.0,22.45,66.25,1.61,sylhet
2022-11-21,0.76,22.08,73.7,2.14,sylhet
2022-11-22,0.0,21.59,76.37,1.77,sylhet
2022-11-23,0.0,20.87,79.51,2.04,sylhet
2022-11-24,0.0,21.16,74.14,2.18,sylhet
2022-11-25,0.0,21.8,64.26,2.59,sylhet
2022-11-26,0.0,21.23,72.56,2.03,sylhet
2022-11-27,0.0,20.35,78.89,2.26,sylhet
2022-11-28,0.0,20.64,76.26,2.11,sylhet
2022-11-29,0.0,22.58,78.58,1.99,sylhet
2022-11-30,0.0,22.89,84.62,1.95,sylhet
2022-12-01,0.0,22.39,81.41,1.8,sylhet
2022-12-02,0.0,21.3,76.17,1.84,sylhet
2022-12-03,0.0,20.19,72.65,1.78,sylhet
