date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2018-12-21,0.0,16.41,66.28,2.46,khulna
2018-12-22,0.0,16.63,65.79,2.51,khulna
2018-12-23,0.0,16.97,67.11,2.73,khulna
2018-12-24,0.0,17.26,64.5,2.59,khulna
2018-12-25,0.0,16.52,54.56,2.52,khulna
2018-12-26,0.0,15.47,55.07,2.58,khulna
2018-12-27,0.0,15.11,53.25,2.88,khulna
2018-12-28,0.0,14.73,53.77,3.32,khulna
2018-12-29,0.0,13.86,55.17,2.82,khulna
2018-12-30,0.0,14.97,59.81,3.44,khulna
2018-12-31,0.0,16.19,66.14,2.83,khulna
2019-01-01,0.0,17.06,62.56,2.64,khulna
2019-01-02,0.0,17.43,62.16,2.68,khulna
2019-01-03,0.0,17.01,55.92,2.62,khulna
2019-01-04,0.0,15.58,56.6,2.84,khulna
2019-01-05,0.0,16.7,59.26,2.75,khulna
2019-01-06,0.0,19.11,55.58,1.67,khulna
2019-01-07,0.0,20.08,49.25,1.6,khulna
2019-01-08,0.0,19.14,56.07,2.79,khulna
2019-01-09,0.0,18.85,58.96,2.22,khulna
2019-01-10,0.0,17.5,55.77,2.72,khulna
2019-01-11,0.0,17.21,49.62,2.26,khulna
2019-01-12,0.0,17.39,55.43,2.46,khulna
2019-01-13,0.0,18.5,58.17,2.73,khulna
2019-01-14,0.0,18.05,53.05,2.61,khulna
2019-01-15,0.0,17.98,49.87,3.01,khulna
2019-01-16,0.0,17.11,45.05,2.62,khulna
2019-01-17,0.0,17.23,44.63,2.25,khulna
2019-01-18,0.0,17.74,45.42,2.17,khulna
2019-01-19,0.0,17.05,44.47,2.88,khulna
2019-01-20,0.0,18.01,48.52,2.23,khulna
2019-01-21,0.0,19.78,46.17,1.7,khulna
2019-01-22,0.0,21.15,45.62,1.32,khulna
2019-01-23,0.0,21.21,45.73,1.54,khulna
2019-01-24,0.0,21.63,48.45,2.15,khulna
2019-01-25,0.0,21.73,51.76,2.07,khulna
2019-01-26,0.0,21.96,52.74,2.61,khulna
2019-01-27,0.0,21.29,60.98,2.95,khulna
2019-01-28,0.0,21.97,53.87,3.39,khulna
2019-01-29,0.0,20.09,46.19,4.26,khulna
2019-01-30,0.0,16.94,37.48,2.72,khulna
2019-01-31,0.0,19.09,40.46,2.18,khulna
2019-02-01,0.0,20.63,41.93,1.72,khulna
2019-02-02,0.0,21.03,41.76,2.12,khulna
2019-02-03,0.0,21.4,37.62,2.16,khulna
2019-02-04,0.0,21.52,36.54,2.13,khulna
2019-02-05,0.0,21.45,34.72,2.19,khulna
2019-02-06,0.0,21.81,34.03,1.84,khulna
2019-02-07,0.0,22.44,40.09,1.97,khulna
2019-02-08,0.0,23.52,51.94,1.81,khulna
2019-02-09,0.73,23.59,55.87,3.35,khulna
2019-02-10,0.0,20.28,44.97,3.87,khulna
2019-02-11,0.0,19.17,35.83,3.12,khulna
2019-02-12,0.0,20.51,37.01,2.9,khulna
2019-02-13,0.0,21.76,36.89,2.84,khulna
2019-02-14,0.0,23.79,32.4,2.37,khulna
2019-02-15,0.0,24.15,35.54,2.73,khulna
2019-02-16,0.14,23.75,42.57,2.65,khulna
2019-02-17,1.25,22.63,50.85,3.34,khulna
2019-02-18,0.0,22.67,33.36,1.53,khulna
2019-02-19,0.0,24.31,45.91,2.01,khulna
2019-02-20,0.0,25.17,53.65,2.87,khulna
2019-02-21,0.0,25.88,43.91,2.45,khulna
2019-02-22,0.0,26.5,42.38,2.23,khulna
2019-02-23,0.0,27.8,52.8,2.59,khulna
2019-02-24,0.06,27.43,42.09,1.99,khulna
2019-02-25,23.66,24.96,66.77,2.26,khulna
2019-02-26,30.98,23.71,78.41,2.17,khulna
2019-02-27,35.76,23.66,80.67,3.22,khulna
2019-02-28,25.02,22.73,77.14,3.0,khulna
2019-03-01,0.02,20.94,59.25,2.28,khulna
2019-03-02,0.0,20.8,44.58,2.07,khulna
2019-03-03,0.0,21.27,48.92,2.58,khulna
2019-03-04,2.45,22.5,70.05,2.47,khulna
2019-03-05,14.23,24.74,80.29,3.45,khulna
2019-03-06,0.02,24.79,67.1,1.42,khulna
2019-03-07,0.0,24.4,60.53,1.68,khulna
2019-03-08,0.0,22.6,52.32,2.78,khulna
2019-03-09,0.0,22.58,59.15,2.95,khulna
2019-03-10,0.0,24.09,72.75,3.39,khulna
2019-03-11,0.0,25.86,71.83,2.45,khulna
2019-03-12,0.0,26.48,66.51,3.21,khulna
2019-03-13,0.0,28.19,61.2,2.46,khulna
2019-03-14,0.0,27.65,63.0,1.87,khulna
2019-03-15,1.15,27.47,66.96,2.79,khulna
2019-03-16,1.49,27.72,60.81,3.37,khulna
2019-03-17,6.32,28.13,61.51,1.98,khulna
2019-03-18,7.62,24.84,64.03,3.29,khulna
2019-03-19,0.08,26.14,62.5,3.66,khulna
2019-03-20,0.15,26.23,68.21,3.12,khulna
2019-03-21,0.25,27.31,68.0,3.89,khulna
2019-03-22,2.75,28.26,68.06,4.49,khulna
2019-03-23,1.98,27.72,62.16,3.09,khulna
2019-03-24,0.0,26.64,51.42,2.51,khulna
2019-03-25,0.0,26.58,53.97,2.64,khulna
2019-03-26,0.37,28.24,56.72,2.88,khulna
2019-03-27,2.05,26.92,52.1,3.05,khulna
2019-03-28,0.0,27.62,60.67,2.65,khulna
2019-03-29,0.0,28.06,64.23,3.47,khulna
2019-03-30,0.0,28.53,67.7,3.36,khulna
2019-03-31,1.48,29.68,67.44,4.39,khulna
2019-04-01,7.75,28.83,72.36,4.03,khulna
2019-04-02,0.29,29.15,64.2,3.91,khulna
2019-04-03,0.52,28.92,64.42,3.66,khulna
2019-04-04,0.04,29.31,67.68,4.12,khulna
2019-04-05,0.73,29.84,66.14,3.32,khulna
2019-04-06,3.36,29.5,66.68,3.04,khulna
2019-04-07,13.77,27.77,67.25,3.34,khulna
2019-04-08,0.37,28.63,65.89,4.02,khulna
2019-04-09,6.14,29.44,66.86,3.94,khulna
2019-04-10,13.15,28.22,73.27,3.64,khulna
2019-04-11,0.07,29.53,68.57,2.75,khulna
2019-04-12,0.11,30.02,65.59,2.27,khulna
2019-04-13,0.53,30.87,62.23,2.29,khulna
2019-04-14,0.1,31.24,59.77,3.73,khulna
2019-04-15,0.0,31.9,62.24,3.91,khulna
2019-04-16,1.33,31.9,63.2,3.05,khulna
2019-04-17,4.19,31.62,62.64,1.83,khulna
2019-04-18,0.01,31.02,46.97,2.45,khulna
2019-04-19,0.0,30.84,54.17,2.8,khulna
2019-04-20,0.0,31.1,46.35,2.8,khulna
2019-04-21,0.12,31.36,51.47,2.82,khulna
2019-04-22,6.44,29.79,56.99,1.39,khulna
2019-04-23,0.1,30.56,56.19,1.87,khulna
2019-04-24,0.35,31.53,53.46,2.1,khulna
2019-04-25,0.0,32.16,51.47,2.89,khulna
2019-04-26,0.99,32.26,55.36,3.64,khulna
2019-04-27,1.94,32.87,59.68,4.61,khulna
2019-04-28,0.02,33.51,57.93,5.62,khulna
2019-04-29,0.02,33.42,58.43,6.39,khulna
2019-04-30,0.02,32.81,59.39,6.28,khulna
2019-05-01,0.02,32.3,61.45,6.27,khulna
2019-05-02,0.05,32.64,59.11,4.78,khulna
2019-05-03,28.87,29.5,74.66,6.52,khulna
2019-05-04,59.99,27.89,81.1,8.4,khulna
2019-05-05,0.0,29.94,69.96,3.41,khulna
2019-05-06,0.0,31.34,64.81,3.65,khulna
2019-05-07,0.01,31.61,65.02,4.73,khulna
2019-05-08,1.25,32.0,66.16,4.24,khulna
2019-05-09,0.0,32.52,66.28,5.03,khulna
2019-05-10,0.01,32.87,66.83,4.81,khulna
2019-05-11,0.01,31.91,69.55,4.82,khulna
2019-05-12,0.02,31.47,69.28,4.16,khulna
2019-05-13,2.03,31.69,66.75,4.32,khulna
2019-05-14,18.82,30.73,71.29,3.38,khulna
2019-05-15,1.94,31.55,65.01,3.53,khulna
2019-05-16,0.49,31.76,63.79,3.54,khulna
2019-05-17,1.75,32.27,64.1,4.74,khulna
2019-05-18,1.13,31.96,68.78,4.3,khulna
2019-05-19,0.7,31.77,69.5,3.04,khulna
2019-05-20,4.47,31.65,68.34,3.13,khulna
2019-05-21,3.14,31.5,69.26,3.29,khulna
2019-05-22,5.41,31.64,68.35,4.46,khulna
2019-05-23,32.25,29.83,78.6,3.68,khulna
2019-05-24,34.9,29.39,85.11,4.13,khulna
2019-05-25,22.6,28.89,84.55,4.45,khulna
2019-05-26,6.49,29.93,81.98,3.5,khulna
2019-05-27,2.12,30.52,79.7,3.61,khulna
2019-05-28,1.66,30.81,76.68,3.42,khulna
2019-05-29,2.36,31.0,74.14,3.03,khulna
2019-05-30,3.32,30.65,76.54,4.35,khulna
2019-05-31,8.22,30.65,76.69,3.98,khulna
2019-06-01,20.42,29.87,81.13,3.56,khulna
2019-06-02,16.53,29.62,81.06,3.26,khulna
2019-06-03,12.78,28.96,81.86,2.25,khulna
2019-06-04,26.01,29.27,82.88,3.79,khulna
2019-06-05,25.06,28.39,90.58,3.98,khulna
2019-06-06,43.02,28.09,92.03,3.12,khulna
2019-06-07,2.87,27.76,89.13,3.38,khulna
2019-06-08,4.33,28.08,87.48,2.89,khulna
2019-06-09,1.0,29.16,84.4,1.65,khulna
2019-06-10,0.21,29.63,84.61,3.25,khulna
2019-06-11,0.0,29.33,85.44,3.52,khulna
2019-06-12,0.79,30.39,84.11,2.34,khulna
2019-06-13,0.78,30.98,80.64,1.83,khulna
2019-06-14,0.45,30.23,85.76,2.79,khulna
2019-06-15,5.54,29.51,89.92,3.71,khulna
2019-06-16,4.05,29.7,86.29,4.59,khulna
2019-06-17,5.96,29.74,88.99,3.82,khulna
2019-06-18,5.48,29.57,84.25,2.93,khulna
2019-06-19,2.82,29.75,86.32,2.05,khulna
2019-06-20,1.79,29.09,86.96,3.08,khulna
2019-06-21,8.47,29.06,86.81,3.81,khulna
2019-06-22,8.07,29.15,86.04,4.27,khulna
2019-06-23,0.35,29.87,82.36,3.06,khulna
2019-06-24,0.61,29.99,82.94,2.85,khulna
2019-06-25,0.02,29.95,82.83,3.88,khulna
2019-06-26,0.74,29.65,84.75,5.2,khulna
2019-06-27,15.75,29.6,85.63,4.95,khulna
2019-06-28,6.34,29.3,89.83,3.69,khulna
2019-06-29,10.9,28.95,90.17,3.34,khulna
2019-06-30,11.88,29.4,86.75,2.92,khulna
2019-07-01,5.32,28.97,86.86,5.14,khulna
2019-07-02,9.61,29.67,86.98,5.3,khulna
2019-07-03,3.9,29.61,83.64,3.36,khulna
2019-07-04,8.3,29.63,85.02,3.11,khulna
2019-07-05,16.02,28.9,89.62,3.28,khulna
2019-07-06,14.5,29.11,88.58,4.47,khulna
2019-07-07,14.26,29.06,86.11,5.65,khulna
2019-07-08,17.45,29.14,87.36,5.6,khulna
2019-07-09,23.94,28.5,90.33,5.24,khulna
2019-07-10,16.92,28.64,90.62,5.03,khulna
2019-07-11,25.6,27.81,93.63,4.83,khulna
2019-07-12,16.52,27.99,92.4,4.96,khulna
2019-07-13,34.46,28.19,92.16,5.18,khulna
2019-07-14,16.51,28.77,90.57,4.66,khulna
2019-07-15,18.17,29.08,91.16,3.87,khulna
2019-07-16,4.13,29.11,90.39,2.85,khulna
2019-07-17,1.16,29.24,85.7,2.17,khulna
2019-07-18,0.23,28.63,87.5,2.38,khulna
2019-07-19,3.1,28.45,89.78,3.0,khulna
2019-07-20,2.28,29.07,86.42,2.84,khulna
2019-07-21,1.48,28.98,86.71,3.17,khulna
2019-07-22,9.79,28.53,89.3,3.41,khulna
2019-07-23,2.43,27.92,88.87,3.43,khulna
2019-07-24,4.09,28.52,88.67,3.26,khulna
2019-07-25,32.92,28.41,89.85,1.57,khulna
2019-07-26,25.23,28.27,89.57,2.89,khulna
2019-07-27,20.66,28.46,88.74,3.01,khulna
2019-07-28,7.88,28.5,89.07,5.91,khulna
2019-07-29,20.39,27.9,91.66,6.25,khulna
2019-07-30,8.96,27.53,91.0,3.86,khulna
2019-07-31,16.14,28.24,89.23,3.55,khulna
2019-08-01,4.78,28.46,88.66,2.77,khulna
2019-08-02,4.76,27.88,90.78,3.24,khulna
2019-08-03,8.86,28.8,88.49,2.9,khulna
2019-08-04,8.87,29.6,87.65,2.05,khulna
2019-08-05,10.18,29.94,87.71,2.5,khulna
2019-08-06,27.08,29.19,91.63,3.27,khulna
2019-08-07,44.06,28.24,92.05,6.79,khulna
2019-08-08,38.62,28.06,91.7,5.77,khulna
2019-08-09,15.32,28.8,89.23,2.85,khulna
2019-08-10,4.78,29.72,85.16,1.69,khulna
2019-08-11,4.02,29.87,84.49,1.4,khulna
2019-08-12,23.37,28.68,91.5,2.22,khulna
2019-08-13,40.44,27.74,92.95,5.96,khulna
2019-08-14,70.15,27.61,95.1,4.25,khulna
2019-08-15,74.44,27.94,92.62,3.83,khulna
2019-08-16,18.44,27.95,93.83,3.33,khulna
2019-08-17,108.11,27.49,93.68,2.7,khulna
2019-08-18,34.88,27.17,92.93,4.2,khulna
2019-08-19,2.29,28.21,88.93,3.71,khulna
2019-08-20,2.66,28.51,88.21,2.68,khulna
2019-08-21,4.07,28.76,87.63,2.52,khulna
2019-08-22,9.95,29.03,84.86,1.71,khulna
2019-08-23,3.9,28.02,90.53,3.09,khulna
2019-08-24,12.35,27.15,95.0,2.48,khulna
2019-08-25,21.32,27.67,91.3,4.09,khulna
2019-08-26,9.37,27.26,94.04,3.12,khulna
2019-08-27,2.05,28.32,89.22,3.21,khulna
2019-08-28,1.71,28.01,91.16,2.93,khulna
2019-08-29,5.95,28.43,89.32,3.16,khulna
2019-08-30,0.58,28.97,85.26,1.74,khulna
2019-08-31,1.38,28.92,86.77,1.49,khulna
2019-09-01,10.04,29.26,88.03,1.25,khulna
2019-09-02,17.26,28.67,89.56,2.7,khulna
2019-09-03,14.8,28.12,92.64,3.7,khulna
2019-09-04,10.59,28.11,93.77,3.42,khulna
2019-09-05,7.67,27.88,93.29,3.86,khulna
2019-09-06,7.18,28.49,90.07,4.38,khulna
2019-09-07,18.56,28.42,91.81,4.64,khulna
2019-09-08,24.26,28.43,91.09,4.25,khulna
2019-09-09,13.23,28.92,90.0,3.16,khulna
2019-09-10,16.85,28.57,92.69,2.55,khulna
2019-09-11,20.77,28.39,92.35,2.65,khulna
2019-09-12,28.98,27.37,93.14,3.93,khulna
2019-09-13,12.51,27.34,93.12,3.89,khulna
2019-09-14,3.16,27.56,92.23,2.87,khulna
2019-09-15,1.37,28.44,90.0,2.84,khulna
2019-09-16,1.16,27.8,91.1,2.51,khulna
2019-09-17,2.86,28.24,88.3,1.93,khulna
2019-09-18,5.02,28.68,85.52,1.95,khulna
2019-09-19,3.06,29.2,82.23,1.53,khulna
2019-09-20,8.99,28.66,84.64,1.58,khulna
2019-09-21,6.05,28.53,85.12,1.5,khulna
2019-09-22,10.83,28.56,85.12,1.64,khulna
2019-09-23,10.83,27.01,92.33,2.54,khulna
2019-09-24,26.47,26.95,95.08,3.02,khulna
2019-09-25,22.77,26.14,93.62,3.23,khulna
2019-09-26,19.84,26.53,85.96,1.19,khulna
2019-09-27,9.62,26.41,89.12,1.57,khulna
2019-09-28,7.3,26.36,88.32,1.24,khulna
2019-09-29,22.26,25.44,91.3,1.39,khulna
2019-09-30,14.21,25.84,91.83,2.29,khulna
2019-10-01,16.7,26.82,90.3,2.83,khulna
2019-10-02,24.16,27.7,85.32,1.41,khulna
2019-10-03,15.83,27.53,88.64,1.95,khulna
2019-10-04,3.12,27.17,88.71,1.85,khulna
2019-10-05,2.8,27.2,88.49,1.64,khulna
2019-10-06,6.74,27.3,88.24,1.7,khulna
2019-10-07,7.05,26.64,89.86,1.69,khulna
2019-10-08,8.39,26.59,88.96,1.67,khulna
2019-10-09,25.26,25.45,92.61,2.42,khulna
2019-10-10,10.03,26.08,87.36,1.43,khulna
2019-10-11,4.43,26.58,86.64,1.71,khulna
2019-10-12,0.3,26.99,81.53,1.68,khulna
2019-10-13,0.0,26.2,83.42,2.03,khulna
2019-10-14,0.0,25.93,82.91,2.24,khulna
2019-10-15,0.04,26.71,78.98,1.33,khulna
2019-10-16,3.2,27.35,80.96,1.02,khulna
2019-10-17,3.6,27.4,83.87,1.47,khulna
2019-10-18,1.28,27.68,84.33,1.66,khulna
2019-10-19,0.0,26.92,85.03,2.03,khulna
2019-10-20,0.0,26.47,86.01,2.32,khulna
2019-10-21,0.31,26.42,84.56,1.9,khulna
2019-10-22,1.03,26.43,86.01,1.83,khulna
2019-10-23,10.17,25.57,87.8,2.01,khulna
2019-10-24,49.28,22.23,91.57,3.36,khulna
2019-10-25,29.87,23.97,93.15,3.12,khulna
2019-10-26,53.72,25.68,94.21,2.47,khulna
2019-10-27,3.97,24.95,90.24,2.26,khulna
2019-10-28,0.12,23.54,88.76,2.58,khulna
2019-10-29,0.0,23.31,87.59,2.25,khulna
2019-10-30,0.0,23.88,86.07,2.3,khulna
2019-10-31,0.0,24.07,83.44,2.16,khulna
2019-11-01,0.0,24.44,84.61,2.09,khulna
2019-11-02,0.0,24.21,86.77,2.69,khulna
2019-11-03,0.0,24.77,87.11,2.24,khulna
2019-11-04,0.0,25.03,85.52,2.15,khulna
2019-11-05,0.0,24.82,82.99,1.84,khulna
2019-11-06,0.0,23.68,83.02,2.56,khulna
2019-11-07,0.0,23.54,74.64,2.29,khulna
2019-11-08,7.15,22.96,91.88,2.62,khulna
2019-11-09,76.83,23.35,95.24,7.79,khulna
2019-11-10,125.35,25.12,94.36,5.3,khulna
2019-11-11,11.25,23.71,89.17,3.41,khulna
2019-11-12,0.26,23.78,84.16,1.85,khulna
2019-11-13,0.0,22.56,84.14,2.12,khulna
2019-11-14,0.0,22.83,84.52,2.09,khulna
2019-11-15,0.0,22.97,87.03,2.39,khulna
2019-11-16,0.0,22.71,83.21,2.01,khulna
2019-11-17,0.0,22.61,82.19,1.77,khulna
2019-11-18,0.0,22.39,81.16,1.63,khulna
2019-11-19,0.0,21.61,81.11,2.05,khulna
2019-11-20,0.0,20.5,81.03,2.08,khulna
2019-11-21,0.0,20.66,78.16,2.18,khulna
2019-11-22,0.0,20.94,85.29,2.4,khulna
2019-11-23,0.0,21.35,83.81,2.04,khulna
2019-11-24,0.0,21.56,79.55,1.55,khulna
2019-11-25,0.0,22.17,82.55,1.4,khulna
2019-11-26,0.0,22.66,85.03,1.61,khulna
2019-11-27,0.0,22.6,83.55,1.52,khulna
2019-11-28,0.0,23.31,80.46,1.26,khulna
2019-11-29,0.0,22.72,86.03,1.81,khulna
2019-11-30,0.0,22.35,84.24,1.95,khulna
2019-12-01,0.0,20.61,83.84,2.5,khulna
2019-12-02,0.0,19.83,82.67,2.26,khulna
2019-12-03,0.0,18.3,81.89,2.48,khulna
2019-12-04,0.0,17.91,83.61,2.86,khulna
2019-12-05,0.0,19.79,75.99,1.69,khulna
2019-12-06,0.0,21.71,74.39,1.23,khulna
2019-12-07,0.0,21.73,76.87,1.5,khulna
2019-12-08,0.0,22.18,74.83,1.03,khulna
2019-12-09,0.0,20.83,82.41,1.77,khulna
2019-12-10,0.0,19.46,79.24,2.11,khulna
2019-12-11,0.0,20.03,74.14,1.37,khulna
2019-12-12,0.0,19.6,79.86,1.96,khulna
2019-12-13,0.0,19.47,80.7,1.69,khulna
2019-12-14,0.0,20.38,80.34,1.49,khulna
2019-12-15,0.0,20.45,85.86,2.29,khulna
2019-12-16,0.0,19.3,85.73,2.42,khulna
2019-12-17,0.0,18.43,86.66,2.55,khulna
2019-12-18,0.0,15.86,84.38,3.34,khulna
2019-12-19,0.0,13.21,84.67,2.84,khulna
2019-12-20,0.0,13.6,80.04,2.19,khulna
2019-12-21,0.0,14.02,80.83,2.05,khulna
2019-12-22,0.0,14.29,82.96,2.36,khulna
2019-12-23,0.0,15.59,84.7,2.58,khulna
2019-12-24,0.0,15.77,77.88,2.71,khulna
2019-12-25,0.03,15.56,81.76,2.21,khulna
2019-12-26,2.26,15.23,86.69,2.7,khulna
2019-12-27,22.81,13.15,87.96,2.52,khulna
2019-12-28,0.22,12.39,83.26,3.26,khulna
2019-12-29,0.0,13.04,81.87,3.46,khulna
2019-12-30,0.0,13.64,83.12,2.86,khulna
2019-12-31,0.0,15.27,78.3,2.2,khulna
2020-01-01,0.0,17.6,74.77,2.11,khulna
2020-01-02,0.02,19.0,77.2,1.69,khulna
2020-01-03,32.84,16.88,94.39,2.65,khulna
2020-01-04,3.85,18.07,85.72,1.53,khulna
2020-01-05,4.6,17.02,86.08,2.5,khulna
2020-01-06,0.02,14.44,81.97,2.9,khulna
2020-01-07,0.0,14.48,79.12,2.24,khulna
2020-01-08,0.0,15.81,75.71,1.9,khulna
2020-01-09,1.5,15.87,84.33,2.16,khulna
2020-01-10,1.21,16.17,86.14,2.92,khulna
2020-01-11,0.9,13.62,85.54,3.32,khulna
2020-01-12,0.0,13.67,80.45,3.15,khulna
2020-01-13,0.0,14.22,72.58,2.21,khulna
2020-01-14,0.0,15.73,70.83,1.46,khulna
2020-01-15,0.0,17.5,74.55,1.49,khulna
2020-01-16,0.0,18.47,74.63,1.72,khulna
2020-01-17,0.0,19.8,70.04,1.33,khulna
2020-01-18,0.0,19.87,70.18,1.56,khulna
2020-01-19,0.01,19.0,81.86,2.7,khulna
2020-01-20,0.0,16.95,80.51,3.03,khulna
2020-01-21,0.0,15.5,70.62,2.44,khulna
2020-01-22,0.0,16.26,66.49,1.77,khulna
2020-01-23,0.0,17.74,74.22,2.0,khulna
2020-01-24,0.0,16.14,70.45,2.37,khulna
2020-01-25,0.0,16.12,60.97,1.44,khulna
2020-01-26,0.0,15.29,63.49,2.42,khulna
2020-01-27,0.0,15.66,68.57,2.13,khulna
2020-01-28,0.0,17.52,71.75,1.59,khulna
2020-01-29,4.26,18.47,79.69,1.47,khulna
2020-01-30,0.95,18.01,88.57,1.2,khulna
2020-01-31,0.01,17.82,76.25,2.3,khulna
2020-02-01,0.0,17.25,71.02,2.09,khulna
2020-02-02,0.0,17.27,63.27,2.09,khulna
2020-02-03,0.0,15.37,63.07,2.48,khulna
2020-02-04,0.0,16.02,58.36,2.04,khulna
2020-02-05,0.0,17.41,59.24,1.68,khulna
2020-02-06,0.0,19.15,59.89,1.72,khulna
2020-02-07,0.0,18.09,67.72,2.28,khulna
2020-02-08,0.23,17.71,70.42,2.72,khulna
2020-02-09,0.1,17.84,71.9,3.18,khulna
2020-02-10,0.5,16.57,57.92,2.46,khulna
2020-02-11,0.0,17.05,56.89,2.35,khulna
2020-02-12,0.0,16.89,55.43,2.76,khulna
2020-02-13,0.0,16.73,61.71,2.76,khulna
2020-02-14,0.0,18.77,68.7,2.86,khulna
2020-02-15,0.0,19.46,71.98,2.78,khulna
2020-02-16,0.0,20.15,58.45,1.61,khulna
2020-02-17,0.0,20.46,59.59,1.68,khulna
2020-02-18,0.0,19.88,62.02,2.36,khulna
2020-02-19,0.0,21.18,56.33,1.53,khulna
2020-02-20,0.0,21.78,60.66,1.31,khulna
2020-02-21,0.0,21.88,61.36,1.76,khulna
2020-02-22,0.0,22.47,58.1,1.88,khulna
2020-02-23,0.03,23.4,63.21,1.96,khulna
2020-02-24,0.24,23.89,62.8,1.31,khulna
2020-02-25,2.26,21.69,75.35,1.51,khulna
2020-02-26,1.69,21.63,75.65,1.4,khulna
2020-02-27,0.04,21.5,67.73,1.64,khulna
2020-02-28,0.0,21.7,61.77,2.21,khulna
2020-02-29,0.0,22.78,53.8,1.54,khulna
2020-03-01,0.0,23.55,54.82,1.51,khulna
2020-03-02,1.22,24.34,57.11,1.37,khulna
2020-03-03,5.88,24.38,64.69,1.76,khulna
2020-03-04,10.51,23.89,74.78,1.87,khulna
2020-03-05,10.27,23.59,77.57,2.35,khulna
2020-03-06,8.37,23.18,77.27,2.39,khulna
2020-03-07,24.55,23.14,83.1,2.0,khulna
2020-03-08,11.84,24.04,77.38,2.56,khulna
2020-03-09,0.0,22.73,60.26,2.41,khulna
2020-03-10,0.0,23.28,51.85,1.4,khulna
2020-03-11,0.33,24.12,60.57,1.85,khulna
2020-03-12,0.03,26.22,61.54,1.51,khulna
2020-03-13,0.01,26.87,66.7,1.49,khulna
2020-03-14,0.0,25.29,64.59,3.61,khulna
2020-03-15,0.0,23.55,65.88,3.43,khulna
2020-03-16,0.0,24.94,63.48,2.2,khulna
2020-03-17,0.0,25.66,59.14,1.71,khulna
2020-03-18,0.0,26.14,53.97,1.61,khulna
2020-03-19,0.0,26.47,46.18,1.18,khulna
2020-03-20,0.05,25.32,52.78,2.62,khulna
2020-03-21,0.16,26.61,50.55,1.94,khulna
2020-03-22,17.62,24.81,69.59,1.44,khulna
2020-03-23,0.17,25.17,62.41,1.71,khulna
2020-03-24,2.99,25.68,64.66,1.83,khulna
2020-03-25,0.24,26.78,58.4,1.49,khulna
2020-03-26,2.08,27.6,60.12,1.58,khulna
2020-03-27,0.0,28.26,57.98,2.73,khulna
2020-03-28,0.0,28.91,57.66,2.95,khulna
2020-03-29,0.0,29.16,53.85,3.09,khulna
2020-03-30,0.0,28.58,47.63,2.9,khulna
2020-03-31,0.0,28.94,42.65,2.04,khulna
2020-04-01,0.0,29.33,41.94,2.26,khulna
2020-04-02,0.13,30.04,61.32,3.05,khulna
2020-04-03,2.35,30.57,58.58,2.1,khulna
2020-04-04,2.5,29.97,51.78,1.9,khulna
2020-04-05,2.42,29.34,53.7,2.32,khulna
2020-04-06,0.77,28.5,50.12,2.62,khulna
2020-04-07,0.23,29.38,52.0,3.55,khulna
2020-04-08,0.01,30.69,55.14,3.37,khulna
2020-04-09,0.02,30.01,55.92,2.06,khulna
2020-04-10,0.0,30.45,53.06,2.61,khulna
2020-04-11,0.18,31.0,53.58,3.04,khulna
2020-04-12,1.0,29.97,52.17,1.4,khulna
2020-04-13,2.06,30.56,55.03,2.42,khulna
2020-04-14,0.49,31.72,54.89,2.21,khulna
2020-04-15,3.0,30.96,57.59,2.02,khulna
2020-04-16,1.32,30.85,55.11,2.3,khulna
2020-04-17,0.67,31.87,58.08,4.09,khulna
2020-04-18,38.27,30.29,70.2,4.12,khulna
2020-04-19,43.6,28.87,77.08,3.5,khulna
2020-04-20,4.55,29.12,73.5,3.12,khulna
2020-04-21,15.6,28.56,74.66,1.97,khulna
2020-04-22,3.63,27.37,74.73,2.18,khulna
2020-04-23,11.03,27.96,75.54,2.47,khulna
2020-04-24,28.73,27.3,80.56,2.43,khulna
2020-04-25,16.22,27.33,82.2,1.71,khulna
2020-04-26,20.63,26.98,83.73,1.55,khulna
2020-04-27,16.08,26.62,82.1,1.54,khulna
2020-04-28,19.55,26.27,84.76,2.43,khulna
2020-04-29,5.3,26.66,79.98,3.09,khulna
2020-04-30,8.23,27.09,80.55,1.88,khulna
2020-05-01,16.93,27.15,82.52,1.66,khulna
2020-05-02,10.33,27.34,81.27,1.52,khulna
2020-05-03,3.54,27.4,78.95,1.43,khulna
2020-05-04,2.42,28.3,77.63,1.37,khulna
2020-05-05,8.49,29.28,80.24,2.64,khulna
2020-05-06,45.12,28.31,80.31,1.91,khulna
2020-05-07,19.13,28.1,78.42,1.65,khulna
2020-05-08,11.08,28.34,73.74,1.97,khulna
2020-05-09,30.6,29.02,76.72,1.55,khulna
2020-05-10,7.51,29.14,78.6,1.66,khulna
2020-05-11,5.4,28.75,76.33,1.42,khulna
2020-05-12,10.98,28.89,78.39,2.25,khulna
2020-05-13,0.27,29.01,77.7,3.3,khulna
2020-05-14,2.74,29.09,79.95,2.9,khulna
2020-05-15,8.36,29.29,80.34,3.2,khulna
2020-05-16,10.42,29.55,80.27,3.49,khulna
2020-05-17,2.81,29.79,79.68,2.41,khulna
2020-05-18,0.0,29.34,80.44,2.5,khulna
2020-05-19,5.81,26.94,83.56,2.91,khulna
2020-05-20,115.32,26.85,89.27,12.5,khulna
