date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2019-07-01,5.82,30.26,84.62,1.94,rangpur
2019-07-02,0.6,29.49,86.93,4.73,rangpur
2019-07-03,1.45,29.45,86.1,4.87,rangpur
2019-07-04,2.56,29.96,84.98,3.36,rangpur
2019-07-05,4.94,29.53,88.26,3.25,rangpur
2019-07-06,21.02,29.43,88.56,4.97,rangpur
2019-07-07,25.77,29.46,88.05,4.52,rangpur
2019-07-08,92.52,29.17,91.37,3.97,rangpur
2019-07-09,94.81,28.69,93.83,4.62,rangpur
2019-07-10,97.95,28.44,93.92,4.44,rangpur
2019-07-11,61.29,28.32,94.58,4.1,rangpur
2019-07-12,19.98,28.03,94.49,5.09,rangpur
2019-07-13,73.24,28.14,93.92,3.61,rangpur
2019-07-14,53.66,27.8,94.13,4.79,rangpur
2019-07-15,92.16,28.8,93.29,4.4,rangpur
2019-07-16,16.06,28.94,92.06,3.75,rangpur
2019-07-17,5.09,29.03,90.92,2.94,rangpur
2019-07-18,2.57,29.86,84.46,2.22,rangpur
2019-07-19,16.04,29.23,87.96,2.94,rangpur
2019-07-20,4.79,29.47,87.52,2.89,rangpur
2019-07-21,7.69,29.38,88.02,3.65,rangpur
2019-07-22,23.43,28.16,93.16,4.91,rangpur
2019-07-23,76.29,28.02,92.98,5.52,rangpur
2019-07-24,41.91,28.17,92.75,4.22,rangpur
2019-07-25,18.09,28.81,88.32,2.4,rangpur
2019-07-26,13.22,28.93,88.39,3.42,rangpur
2019-07-27,8.61,28.8,89.17,5.12,rangpur
2019-07-28,2.3,28.93,88.11,4.75,rangpur
2019-07-29,1.26,28.57,88.83,5.02,rangpur
2019-07-30,3.66,28.53,88.53,3.89,rangpur
2019-07-31,3.99,28.61,88.84,3.63,rangpur
2019-08-01,3.86,28.93,87.14,3.25,rangpur
2019-08-02,4.99,29.19,87.24,3.43,rangpur
2019-08-03,1.32,29.36,86.89,2.91,rangpur
2019-08-04,1.03,29.75,85.77,2.4,rangpur
2019-08-05,0.1,30.98,82.82,1.94,rangpur
2019-08-06,5.79,30.18,90.04,3.28,rangpur
2019-08-07,12.55,29.4,88.8,5.47,rangpur
2019-08-08,13.58,28.59,88.37,6.97,rangpur
2019-08-09,4.74,29.4,86.35,3.54,rangpur
2019-08-10,9.5,30.17,83.11,2.1,rangpur
2019-08-11,2.53,30.07,80.62,1.42,rangpur
2019-08-12,5.98,30.69,84.45,3.39,rangpur
2019-08-13,43.93,28.45,90.23,5.2,rangpur
2019-08-14,32.87,28.39,89.48,5.13,rangpur
2019-08-15,9.36,28.67,89.58,3.25,rangpur
2019-08-16,13.6,28.69,90.73,3.21,rangpur
2019-08-17,9.5,29.23,88.28,2.43,rangpur
2019-08-18,6.23,28.62,89.4,4.11,rangpur
2019-08-19,0.8,28.96,86.72,3.2,rangpur
2019-08-20,0.26,29.36,85.52,2.68,rangpur
2019-08-21,0.22,29.7,85.44,2.4,rangpur
2019-08-22,0.97,29.99,81.63,1.99,rangpur
2019-08-23,9.08,28.42,90.49,2.74,rangpur
2019-08-24,15.44,28.08,89.16,2.3,rangpur
2019-08-25,8.23,29.07,85.02,2.27,rangpur
2019-08-26,0.82,29.04,85.71,2.8,rangpur
2019-08-27,0.02,29.56,84.56,2.8,rangpur
2019-08-28,5.99,29.22,88.28,2.75,rangpur
2019-08-29,40.63,29.54,86.03,1.51,rangpur
2019-08-30,32.71,29.46,82.76,1.78,rangpur
2019-08-31,2.96,30.75,76.87,1.15,rangpur
2019-09-01,3.67,29.81,87.76,2.69,rangpur
2019-09-02,6.35,30.0,87.54,2.6,rangpur
2019-09-03,13.8,28.12,89.02,2.1,rangpur
2019-09-04,6.64,27.5,91.7,2.6,rangpur
2019-09-05,4.96,28.49,87.93,2.98,rangpur
2019-09-06,3.0,29.18,86.82,3.3,rangpur
2019-09-07,5.27,29.08,88.77,3.89,rangpur
2019-09-08,6.14,28.95,88.85,3.85,rangpur
2019-09-09,8.71,29.29,88.74,3.19,rangpur
2019-09-10,19.29,28.49,90.97,3.18,rangpur
2019-09-11,12.55,29.03,90.54,3.19,rangpur
2019-09-12,22.31,28.21,92.39,4.56,rangpur
2019-09-13,34.77,27.99,90.45,3.63,rangpur
2019-09-14,28.22,28.49,89.03,3.59,rangpur
2019-09-15,28.84,28.8,89.03,3.1,rangpur
2019-09-16,39.64,27.95,93.86,2.98,rangpur
2019-09-17,17.37,27.85,88.88,2.06,rangpur
2019-09-18,11.59,28.62,80.91,1.69,rangpur
2019-09-19,1.13,29.06,79.05,1.59,rangpur
2019-09-20,1.57,29.28,80.8,1.39,rangpur
2019-09-21,4.86,30.1,75.52,0.75,rangpur
2019-09-22,12.45,29.5,79.37,1.35,rangpur
2019-09-23,35.08,27.41,87.76,1.96,rangpur
2019-09-24,60.85,26.25,92.7,2.72,rangpur
2019-09-25,101.37,25.58,91.6,2.39,rangpur
2019-09-26,5.95,26.52,86.15,1.67,rangpur
2019-09-27,12.2,26.48,84.48,0.88,rangpur
2019-09-28,23.39,25.97,87.5,1.8,rangpur
2019-09-29,36.69,23.98,92.16,2.29,rangpur
2019-09-30,46.26,24.18,93.64,2.88,rangpur
2019-10-01,43.35,25.93,91.46,3.37,rangpur
2019-10-02,1.27,27.04,87.15,2.5,rangpur
2019-10-03,0.11,27.32,85.34,1.88,rangpur
2019-10-04,11.19,26.86,89.35,2.02,rangpur
2019-10-05,12.82,27.29,85.79,1.56,rangpur
2019-10-06,8.44,27.95,81.11,1.13,rangpur
2019-10-07,6.41,27.14,87.97,1.55,rangpur
2019-10-08,33.59,26.09,90.75,1.55,rangpur
2019-10-09,26.54,25.51,86.98,1.41,rangpur
2019-10-10,9.12,26.12,82.22,1.17,rangpur
2019-10-11,1.45,26.37,80.66,1.32,rangpur
2019-10-12,0.37,26.46,79.22,1.64,rangpur
2019-10-13,0.0,25.5,81.12,1.7,rangpur
2019-10-14,0.0,25.48,84.56,2.02,rangpur
2019-10-15,0.0,26.17,83.13,2.03,rangpur
2019-10-16,0.48,26.99,80.75,1.36,rangpur
2019-10-17,0.49,27.08,80.81,1.32,rangpur
2019-10-18,0.01,26.45,81.89,1.8,rangpur
2019-10-19,0.0,25.55,82.31,2.08,rangpur
2019-10-20,0.0,25.04,86.64,2.24,rangpur
2019-10-21,0.04,24.69,90.36,3.16,rangpur
2019-10-22,0.03,23.99,87.34,2.81,rangpur
2019-10-23,0.19,22.95,83.77,1.62,rangpur
2019-10-24,14.06,22.48,87.05,1.55,rangpur
2019-10-25,32.63,22.45,92.42,4.01,rangpur
2019-10-26,64.86,22.64,92.84,3.29,rangpur
2019-10-27,0.84,23.11,87.42,1.73,rangpur
2019-10-28,0.0,22.11,88.8,2.48,rangpur
2019-10-29,0.0,23.05,88.33,2.18,rangpur
2019-10-30,0.0,24.3,87.19,1.9,rangpur
2019-10-31,0.0,24.51,85.38,1.93,rangpur
2019-11-01,0.0,24.24,84.8,2.02,rangpur
2019-11-02,0.0,24.12,87.14,2.65,rangpur
2019-11-03,0.0,24.34,85.92,2.07,rangpur
2019-11-04,0.0,24.67,84.45,2.03,rangpur
2019-11-05,1.22,24.0,85.4,2.06,rangpur
2019-11-06,0.67,22.97,78.13,1.83,rangpur
2019-11-07,0.0,22.93,81.67,2.5,rangpur
2019-11-08,0.01,24.01,86.76,2.67,rangpur
2019-11-09,1.96,23.41,92.25,2.66,rangpur
2019-11-10,1.14,22.88,92.14,4.09,rangpur
2019-11-11,0.43,23.34,85.65,2.33,rangpur
2019-11-12,0.03,22.76,82.1,1.54,rangpur
2019-11-13,0.0,21.95,83.54,1.84,rangpur
2019-11-14,0.0,23.33,87.27,2.42,rangpur
2019-11-15,0.0,23.7,85.22,1.73,rangpur
2019-11-16,0.0,22.92,86.65,2.26,rangpur
2019-11-17,0.0,21.33,86.98,2.4,rangpur
2019-11-18,0.0,21.4,82.35,1.4,rangpur
2019-11-19,0.01,21.1,84.48,1.86,rangpur
2019-11-20,0.0,20.33,73.88,1.29,rangpur
2019-11-21,0.0,21.25,83.92,2.18,rangpur
2019-11-22,0.0,21.57,84.7,1.65,rangpur
2019-11-23,0.0,21.4,81.02,1.61,rangpur
2019-11-24,0.0,21.08,83.35,1.72,rangpur
2019-11-25,0.0,20.44,90.37,1.72,rangpur
2019-11-26,0.0,21.72,86.75,1.95,rangpur
2019-11-27,0.0,21.68,87.74,2.29,rangpur
2019-11-28,0.0,21.98,87.37,2.32,rangpur
2019-11-29,0.0,21.68,85.64,1.82,rangpur
2019-11-30,0.0,20.44,84.53,2.24,rangpur
2019-12-01,0.0,19.15,82.3,2.36,rangpur
2019-12-02,0.0,19.06,79.52,1.4,rangpur
2019-12-03,0.0,18.64,82.8,1.88,rangpur
2019-12-04,0.0,18.04,84.24,2.38,rangpur
2019-12-05,0.0,18.77,83.49,3.02,rangpur
2019-12-06,0.0,18.78,81.92,2.76,rangpur
2019-12-07,0.0,18.42,82.26,2.6,rangpur
2019-12-08,0.0,19.09,80.61,2.17,rangpur
2019-12-09,0.0,19.23,83.39,1.72,rangpur
2019-12-10,0.0,18.25,81.0,2.09,rangpur
2019-12-11,0.0,18.03,79.47,1.98,rangpur
2019-12-12,0.0,18.13,82.9,1.89,rangpur
2019-12-13,0.0,19.0,83.03,1.79,rangpur
2019-12-14,0.01,19.52,82.12,1.88,rangpur
2019-12-15,0.64,18.51,84.36,2.15,rangpur
2019-12-16,0.0,18.59,79.59,2.29,rangpur
2019-12-17,0.01,16.84,85.91,2.78,rangpur
2019-12-18,0.0,14.48,85.64,2.94,rangpur
2019-12-19,0.0,13.09,85.92,2.57,rangpur
2019-12-20,0.0,13.93,82.93,2.16,rangpur
2019-12-21,0.0,13.7,83.81,1.92,rangpur
2019-12-22,0.0,14.14,81.36,1.69,rangpur
2019-12-23,0.0,15.01,81.0,2.03,rangpur
2019-12-24,0.0,14.45,80.41,2.56,rangpur
2019-12-25,0.0,13.69,77.79,1.91,rangpur
2019-12-26,0.0,14.52,77.45,2.05,rangpur
2019-12-27,0.68,13.87,78.34,2.31,rangpur
2019-12-28,0.01,12.46,75.84,2.75,rangpur
2019-12-29,0.05,12.99,80.12,2.98,rangpur
2019-12-30,0.0,14.5,79.39,2.67,rangpur
2019-12-31,0.0,16.06,81.64,2.88,rangpur
2020-01-01,1.6,17.65,82.06,2.94,rangpur
2020-01-02,0.42,18.67,81.62,2.73,rangpur
2020-01-03,12.56,16.46,90.91,1.63,rangpur
2020-01-04,3.65,16.87,84.58,1.64,rangpur
2020-01-05,0.55,15.31,80.15,3.44,rangpur
2020-01-06,0.11,13.44,78.16,2.64,rangpur
2020-01-07,0.0,13.4,77.55,2.32,rangpur
2020-01-08,0.04,15.59,69.56,1.14,rangpur
2020-01-09,2.06,15.89,82.71,2.35,rangpur
2020-01-10,0.16,15.6,84.54,2.9,rangpur
2020-01-11,0.0,14.01,82.13,3.3,rangpur
2020-01-12,0.0,13.71,77.71,2.94,rangpur
2020-01-13,0.0,14.4,76.25,2.16,rangpur
2020-01-14,0.0,15.55,77.03,2.02,rangpur
2020-01-15,0.0,16.63,76.5,1.78,rangpur
2020-01-16,0.0,18.38,65.06,1.27,rangpur
2020-01-17,0.01,18.99,75.46,1.75,rangpur
2020-01-18,0.02,19.34,78.82,2.0,rangpur
2020-01-19,0.29,17.4,84.08,3.19,rangpur
2020-01-20,0.0,14.66,78.49,3.5,rangpur
2020-01-21,0.0,14.16,73.74,2.61,rangpur
2020-01-22,0.0,14.23,67.57,2.23,rangpur
2020-01-23,0.0,14.2,72.17,2.62,rangpur
2020-01-24,0.0,14.2,68.69,1.86,rangpur
2020-01-25,0.0,15.78,65.67,1.44,rangpur
2020-01-26,0.0,14.82,71.52,2.52,rangpur
2020-01-27,0.0,14.42,74.87,2.8,rangpur
2020-01-28,0.0,15.92,73.69,2.15,rangpur
2020-01-29,0.15,16.49,77.44,1.65,rangpur
2020-01-30,0.32,17.39,81.87,2.01,rangpur
2020-01-31,0.03,16.45,71.4,3.44,rangpur
2020-02-01,0.0,16.26,62.07,2.01,rangpur
2020-02-02,0.0,14.62,67.47,3.57,rangpur
2020-02-03,0.0,14.13,64.99,2.41,rangpur
2020-02-04,0.0,15.71,62.09,2.0,rangpur
2020-02-05,0.0,15.98,61.26,2.84,rangpur
2020-02-06,0.0,15.99,61.74,2.63,rangpur
2020-02-07,0.0,16.88,55.75,1.84,rangpur
2020-02-08,0.0,17.63,59.89,1.9,rangpur
2020-02-09,0.0,16.84,62.1,3.08,rangpur
2020-02-10,0.0,15.67,60.0,2.94,rangpur
2020-02-11,0.0,15.79,60.69,3.05,rangpur
2020-02-12,0.0,15.84,59.24,3.44,rangpur
2020-02-13,0.0,16.4,61.08,2.78,rangpur
2020-02-14,0.0,18.64,61.92,1.99,rangpur
2020-02-15,0.0,19.54,70.12,1.96,rangpur
2020-02-16,0.0,19.74,60.77,2.0,rangpur
2020-02-17,0.0,19.57,57.94,2.25,rangpur
2020-02-18,0.0,19.39,64.24,2.84,rangpur
2020-02-19,0.0,20.73,48.84,1.36,rangpur
2020-02-20,0.0,21.66,45.82,1.33,rangpur
2020-02-21,0.0,21.26,61.31,2.88,rangpur
2020-02-22,0.04,21.07,72.42,2.88,rangpur
2020-02-23,0.27,22.94,62.93,2.21,rangpur
2020-02-24,0.18,22.8,57.25,1.58,rangpur
2020-02-25,3.61,21.38,66.89,2.03,rangpur
2020-02-26,4.19,20.66,70.4,1.77,rangpur
2020-02-27,0.23,21.06,64.91,1.62,rangpur
2020-02-28,0.0,21.57,58.83,2.05,rangpur
2020-02-29,0.0,22.24,60.39,1.95,rangpur
2020-03-01,0.0,22.88,58.0,2.19,rangpur
2020-03-02,0.02,23.2,56.23,2.84,rangpur
2020-03-03,1.63,23.42,62.16,2.72,rangpur
2020-03-04,6.15,23.39,66.92,2.44,rangpur
2020-03-05,3.76,23.67,66.53,2.03,rangpur
2020-03-06,8.2,23.41,67.96,1.9,rangpur
2020-03-07,3.7,22.09,75.22,2.46,rangpur
2020-03-08,1.14,22.97,68.75,3.56,rangpur
2020-03-09,0.04,22.13,53.92,3.36,rangpur
2020-03-10,0.0,22.63,47.68,2.39,rangpur
2020-03-11,0.0,23.18,50.77,2.87,rangpur
2020-03-12,0.0,25.21,59.9,2.24,rangpur
2020-03-13,0.47,26.64,55.93,1.86,rangpur
2020-03-14,12.33,23.84,71.33,3.69,rangpur
2020-03-15,2.51,21.54,67.06,3.96,rangpur
2020-03-16,0.26,23.24,61.1,3.35,rangpur
2020-03-17,0.0,22.94,53.38,3.29,rangpur
2020-03-18,0.0,23.5,50.58,3.07,rangpur
2020-03-19,0.0,24.53,49.05,2.63,rangpur
2020-03-20,0.33,24.98,49.46,2.15,rangpur
2020-03-21,3.4,26.2,45.23,2.06,rangpur
2020-03-22,8.39,24.04,60.95,1.77,rangpur
2020-03-23,0.31,24.78,54.89,1.68,rangpur
2020-03-24,0.17,25.69,52.57,1.49,rangpur
2020-03-25,0.46,27.19,47.88,1.54,rangpur
2020-03-26,0.21,27.54,49.98,2.59,rangpur
2020-03-27,0.0,28.37,48.26,2.34,rangpur
2020-03-28,0.0,28.61,50.07,4.5,rangpur
2020-03-29,0.0,27.37,43.15,5.2,rangpur
2020-03-30,0.0,26.5,41.66,4.28,rangpur
2020-03-31,0.0,26.92,38.42,2.16,rangpur
2020-04-01,0.0,28.93,36.13,1.92,rangpur
2020-04-02,0.01,29.27,43.01,3.24,rangpur
2020-04-03,0.02,28.98,46.05,2.84,rangpur
2020-04-04,0.02,28.43,35.85,2.39,rangpur
2020-04-05,0.0,28.6,36.44,2.25,rangpur
2020-04-06,0.0,28.29,39.31,2.48,rangpur
2020-04-07,0.0,28.85,40.92,3.52,rangpur
2020-04-08,0.07,29.58,44.89,2.37,rangpur
2020-04-09,1.88,28.76,52.13,2.53,rangpur
2020-04-10,1.5,29.37,49.89,2.2,rangpur
2020-04-11,3.69,29.32,52.94,3.19,rangpur
2020-04-12,3.64,27.87,54.29,2.35,rangpur
2020-04-13,1.08,29.52,48.65,2.08,rangpur
2020-04-14,3.4,30.83,52.14,2.01,rangpur
2020-04-15,72.11,28.3,70.46,1.8,rangpur
2020-04-16,9.78,26.98,70.3,1.84,rangpur
2020-04-17,6.31,27.21,73.57,3.33,rangpur
2020-04-18,11.98,27.25,77.92,2.75,rangpur
2020-04-19,1.74,28.83,70.63,3.7,rangpur
2020-04-20,16.93,27.62,77.0,3.16,rangpur
2020-04-21,12.71,25.37,79.04,2.58,rangpur
2020-04-22,3.36,25.29,68.93,1.62,rangpur
2020-04-23,9.69,25.76,73.82,2.78,rangpur
2020-04-24,21.96,25.2,79.65,3.15,rangpur
2020-04-25,7.55,24.67,79.04,2.97,rangpur
2020-04-26,26.94,25.19,79.06,2.59,rangpur
2020-04-27,6.27,25.7,79.1,2.34,rangpur
2020-04-28,12.39,25.32,81.84,2.56,rangpur
2020-04-29,12.82,25.37,81.12,1.95,rangpur
2020-04-30,1.8,26.27,78.4,2.2,rangpur
2020-05-01,3.43,26.67,78.95,2.29,rangpur
2020-05-02,11.83,26.46,78.64,1.86,rangpur
2020-05-03,3.21,26.86,77.16,2.14,rangpur
2020-05-04,0.64,27.5,77.21,2.25,rangpur
2020-05-05,15.95,28.71,74.13,2.14,rangpur
2020-05-06,28.21,27.44,71.89,1.57,rangpur
2020-05-07,10.6,26.97,74.72,2.36,rangpur
2020-05-08,5.06,26.95,74.12,2.29,rangpur
2020-05-09,7.46,28.02,74.08,2.07,rangpur
2020-05-10,1.86,28.96,72.08,2.06,rangpur
2020-05-11,32.05,29.09,71.99,1.28,rangpur
2020-05-12,6.22,28.76,72.29,2.15,rangpur
2020-05-13,2.71,28.39,74.96,3.1,rangpur
2020-05-14,7.67,28.4,80.42,2.91,rangpur
2020-05-15,11.84,28.38,79.34,2.44,rangpur
2020-05-16,36.43,29.03,82.0,3.36,rangpur
2020-05-17,9.5,29.21,80.69,2.94,rangpur
2020-05-18,18.99,29.19,82.41,2.65,rangpur
2020-05-19,14.82,28.48,85.67,3.17,rangpur
2020-05-20,28.11,26.2,86.56,5.97,rangpur
2020-05-21,80.75,25.94,90.69,10.78,rangpur
2020-05-22,9.24,25.85,89.26,3.88,rangpur
2020-05-23,0.38,28.54,82.5,2.2,rangpur
2020-05-24,54.59,29.65,85.96,4.8,rangpur
2020-05-25,46.88,29.96,86.19,5.6,rangpur
2020-05-26,36.99,29.67,86.71,5.43,rangpur
2020-05-27,30.86,28.0,88.41,4.9,rangpur
2020-05-28,9.4,27.56,84.74,2.14,rangpur
2020-05-29,6.54,28.18,80.26,2.0,rangpur
2020-05-30,18.31,28.14,84.43,2.68,rangpur
2020-05-31,47.73,27.73,87.08,2.4,rangpur
2020-06-01,41.25,28.67,84.07,2.85,rangpur
2020-06-02,28.2,28.52,87.05,2.75,rangpur
2020-06-03,5.96,27.86,89.05,3.16,rangpur
2020-06-04,8.49,28.07,88.01,3.27,rangpur
2020-06-05,25.35,28.46,87.91,2.95,rangpur
2020-06-06,54.87,29.05,87.59,2.95,rangpur
2020-06-07,12.93,29.05,83.14,2.4,rangpur
2020-06-08,39.8,29.06,86.46,2.76,rangpur
2020-06-09,3.61,29.7,82.91,1.86,rangpur
2020-06-10,1.66,29.48,85.41,2.37,rangpur
2020-06-11,2.18,28.85,89.17,3.4,rangpur
2020-06-12,4.46,28.15,90.9,3.52,rangpur
2020-06-13,30.51,28.06,94.79,3.67,rangpur
2020-06-14,15.62,28.62,90.5,3.8,rangpur
2020-06-15,25.87,29.2,89.45,3.2,rangpur
2020-06-16,25.05,28.59,90.2,3.5,rangpur
2020-06-17,27.99,28.7,90.27,3.46,rangpur
2020-06-18,22.72,28.33,90.95,4.13,rangpur
2020-06-19,9.27,29.0,88.97,3.43,rangpur
2020-06-20,9.19,29.35,88.1,3.16,rangpur
2020-06-21,4.13,29.1,88.03,3.98,rangpur
2020-06-22,3.95,28.85,87.79,4.26,rangpur
2020-06-23,6.48,29.39,86.77,3.2,rangpur
2020-06-24,6.66,29.06,87.87,3.9,rangpur
2020-06-25,21.19,28.48,93.71,5.54,rangpur
2020-06-26,40.2,28.17,93.67,5.99,rangpur
2020-06-27,19.35,28.42,90.98,5.16,rangpur
2020-06-28,10.91,28.12,92.38,3.33,rangpur
2020-06-29,5.74,28.47,87.5,3.26,rangpur
2020-06-30,6.25,29.13,85.43,2.49,rangpur
2020-07-01,9.17,28.75,89.86,3.75,rangpur
2020-07-02,36.44,28.64,93.56,3.81,rangpur
2020-07-03,14.81,28.55,91.1,2.61,rangpur
2020-07-04,8.72,28.83,88.02,2.2,rangpur
2020-07-05,2.59,28.43,91.64,3.74,rangpur
2020-07-06,9.03,28.34,90.57,5.2,rangpur
2020-07-07,7.59,28.99,89.12,4.45,rangpur
2020-07-08,19.66,29.17,89.06,4.11,rangpur
2020-07-09,29.59,28.78,93.03,4.17,rangpur
2020-07-10,50.33,29.11,92.27,5.46,rangpur
2020-07-11,68.56,28.22,92.69,4.78,rangpur
2020-07-12,21.32,28.83,90.43,3.13,rangpur
2020-07-13,20.83,29.31,88.85,2.54,rangpur
2020-07-14,10.85,28.67,91.07,3.22,rangpur
2020-07-15,1.06,29.1,88.31,3.58,rangpur
2020-07-16,3.51,29.15,86.87,2.96,rangpur
2020-07-17,7.0,29.41,86.92,2.8,rangpur
2020-07-18,21.55,28.71,90.03,3.19,rangpur
2020-07-19,42.29,28.42,94.31,4.85,rangpur
2020-07-20,26.11,28.17,94.37,4.72,rangpur
2020-07-21,26.51,27.91,93.29,3.6,rangpur
2020-07-22,11.68,27.45,93.1,4.15,rangpur
2020-07-23,19.79,28.23,89.02,3.73,rangpur
2020-07-24,8.71,28.58,89.64,3.78,rangpur
2020-07-25,6.19,29.15,86.81,2.46,rangpur
2020-07-26,14.03,29.81,86.23,2.4,rangpur
2020-07-27,28.56,28.58,93.96,3.36,rangpur
2020-07-28,8.29,28.85,87.55,3.06,rangpur
2020-07-29,18.94,28.76,89.63,2.74,rangpur
2020-07-30,21.89,28.39,92.6,3.9,rangpur
2020-07-31,23.43,29.0,88.61,2.53,rangpur
2020-08-01,26.46,30.03,82.53,1.48,rangpur
2020-08-02,19.16,29.87,86.3,2.23,rangpur
2020-08-03,22.77,31.03,80.84,1.36,rangpur
2020-08-04,13.68,30.9,84.03,2.36,rangpur
2020-08-05,5.86,29.47,87.39,4.12,rangpur
2020-08-06,12.32,28.96,89.26,4.28,rangpur
2020-08-07,5.68,29.08,90.44,3.5,rangpur
2020-08-08,1.66,29.55,89.08,3.22,rangpur
2020-08-09,7.59,28.96,89.4,4.56,rangpur
2020-08-10,13.48,29.11,88.51,2.22,rangpur
2020-08-11,34.18,29.11,89.39,2.87,rangpur
2020-08-12,23.33,29.48,88.97,2.98,rangpur
2020-08-13,10.36,29.55,88.26,3.33,rangpur
2020-08-14,2.09,30.28,83.62,1.86,rangpur
2020-08-15,2.67,28.97,88.78,4.15,rangpur
2020-08-16,6.26,28.1,90.29,5.18,rangpur
2020-08-17,6.37,28.12,90.97,3.8,rangpur
2020-08-18,4.56,29.1,87.97,3.5,rangpur
2020-08-19,4.23,28.95,88.55,4.38,rangpur
2020-08-20,8.1,27.56,89.67,5.74,rangpur
2020-08-21,3.76,27.56,89.3,4.59,rangpur
2020-08-22,15.71,27.25,93.07,3.11,rangpur
2020-08-23,17.2,28.36,86.62,2.51,rangpur
2020-08-24,3.39,29.11,84.2,1.65,rangpur
2020-08-25,1.52,30.05,81.36,1.26,rangpur
2020-08-26,0.38,28.87,87.53,4.57,rangpur
2020-08-27,2.66,28.45,87.85,3.99,rangpur
2020-08-28,4.86,28.41,86.66,3.0,rangpur
2020-08-29,5.85,28.94,86.94,2.99,rangpur
2020-08-30,6.63,29.28,87.26,3.22,rangpur
2020-08-31,29.67,28.44,90.11,2.92,rangpur
2020-09-01,17.16,28.08,90.45,2.56,rangpur
2020-09-02,2.98,28.69,86.73,2.67,rangpur
2020-09-03,2.11,29.01,85.48,2.52,rangpur
2020-09-04,1.65,29.16,84.34,2.63,rangpur
2020-09-05,14.55,29.33,86.36,3.18,rangpur
2020-09-06,34.0,28.73,91.92,3.33,rangpur
2020-09-07,3.95,28.26,92.62,2.91,rangpur
2020-09-08,13.22,28.64,88.53,2.09,rangpur
2020-09-09,4.21,28.99,86.78,2.3,rangpur
2020-09-10,9.06,27.75,91.86,1.6,rangpur
2020-09-11,16.24,27.82,92.21,2.55,rangpur
2020-09-12,16.37,28.01,90.92,2.84,rangpur
2020-09-13,31.66,28.14,90.41,2.54,rangpur
2020-09-14,21.06,27.72,92.34,2.13,rangpur
2020-09-15,20.96,27.68,91.69,2.79,rangpur
2020-09-16,23.28,27.94,92.55,3.42,rangpur
2020-09-17,47.8,27.47,92.67,3.46,rangpur
2020-09-18,15.26,28.64,85.97,1.72,rangpur
2020-09-19,1.11,28.97,88.7,2.6,rangpur
2020-09-20,1.11,29.61,86.92,2.83,rangpur
2020-09-21,20.1,28.59,90.32,3.45,rangpur
2020-09-22,39.63,27.85,92.98,5.14,rangpur
2020-09-23,36.2,27.65,95.28,3.94,rangpur
2020-09-24,13.63,27.72,93.6,2.97,rangpur
2020-09-25,37.46,27.83,94.92,4.03,rangpur
2020-09-26,119.38,27.67,94.09,3.5,rangpur
2020-09-27,40.52,27.77,91.15,2.77,rangpur
2020-09-28,3.37,28.32,86.61,1.36,rangpur
2020-09-29,1.24,28.3,86.15,1.08,rangpur
2020-09-30,5.07,28.6,84.86,1.27,rangpur
2020-10-01,13.11,28.03,87.99,1.45,rangpur
2020-10-02,8.1,27.65,88.52,1.58,rangpur
2020-10-03,9.27,28.02,86.08,1.35,rangpur
2020-10-04,2.71,28.42,87.05,1.88,rangpur
2020-10-05,18.59,27.85,89.57,2.14,rangpur
2020-10-06,45.56,27.19,91.36,2.9,rangpur
2020-10-07,43.35,27.33,89.97,2.38,rangpur
2020-10-08,9.89,28.07,86.23,1.55,rangpur
2020-10-09,0.14,29.18,82.95,1.3,rangpur
2020-10-10,0.0,28.42,86.46,1.86,rangpur
2020-10-11,0.04,27.92,85.13,1.91,rangpur
2020-10-12,0.03,28.37,83.11,1.5,rangpur
2020-10-13,0.27,28.85,82.73,1.74,rangpur
2020-10-14,0.28,28.82,81.64,1.67,rangpur
2020-10-15,0.09,28.76,80.72,1.51,rangpur
2020-10-16,0.13,29.23,78.15,1.42,rangpur
2020-10-17,0.0,27.83,85.57,2.22,rangpur
2020-10-18,0.0,28.5,78.02,1.14,rangpur
2020-10-19,0.0,28.62,75.69,1.38,rangpur
2020-10-20,0.01,28.52,77.03,1.11,rangpur
2020-10-21,1.15,27.82,82.61,1.78,rangpur
2020-10-22,9.27,26.71,87.9,2.59,rangpur
2020-10-23,44.41,25.84,88.17,4.23,rangpur
2020-10-24,23.41,24.46,89.71,4.97,rangpur
2020-10-25,11.43,24.87,86.26,2.16,rangpur
2020-10-26,0.74,26.06,81.65,1.5,rangpur
2020-10-27,0.0,24.99,82.56,1.73,rangpur
2020-10-28,0.0,25.22,85.82,1.94,rangpur
2020-10-29,0.09,25.89,87.16,2.8,rangpur
2020-10-30,0.02,25.55,83.49,3.25,rangpur
2020-10-31,0.26,26.45,78.69,1.76,rangpur
2020-11-01,0.67,26.96,82.83,1.19,rangpur
2020-11-02,0.16,26.24,84.2,1.41,rangpur
2020-11-03,0.01,24.04,81.09,2.17,rangpur
2020-11-04,0.0,21.94,84.6,2.4,rangpur
2020-11-05,0.0,20.99,77.52,1.96,rangpur
2020-11-06,0.0,20.85,80.38,1.99,rangpur
2020-11-07,0.0,21.19,86.26,2.73,rangpur
2020-11-08,0.0,22.46,86.69,2.93,rangpur
2020-11-09,0.0,22.14,84.38,3.0,rangpur
