date,rainfall_mm,temp_c,humidity_pct,wind_speed_ms,station
2020-08-05,10.48,28.4,88.98,6.12,chittagong
2020-08-06,17.27,28.05,90.29,5.54,chittagong
2020-08-07,16.21,28.52,89.06,3.92,chittagong
2020-08-08,10.03,28.42,87.37,4.03,chittagong
2020-08-09,2.91,28.43,88.0,4.33,chittagong
2020-08-10,5.77,28.38,89.64,3.61,chittagong
2020-08-11,31.53,28.58,89.54,5.14,chittagong
2020-08-12,11.0,28.78,89.37,4.66,chittagong
2020-08-13,4.08,29.04,86.42,3.27,chittagong
2020-08-14,5.43,28.27,87.8,4.83,chittagong
2020-08-15,52.29,28.28,89.05,8.51,chittagong
2020-08-16,25.66,28.01,88.66,7.68,chittagong
2020-08-17,34.8,27.94,89.65,7.47,chittagong
2020-08-18,24.73,27.84,91.42,6.07,chittagong
2020-08-19,6.43,27.27,92.78,5.57,chittagong
2020-08-20,32.26,26.85,93.1,5.75,chittagong
2020-08-21,33.68,26.93,91.54,4.44,chittagong
2020-08-22,54.32,26.95,92.93,3.64,chittagong
2020-08-23,22.97,27.38,89.27,3.16,chittagong
2020-08-24,34.66,27.85,88.35,3.46,chittagong
2020-08-25,8.68,27.62,90.89,6.01,chittagong
2020-08-26,5.55,27.12,91.31,5.37,chittagong
2020-08-27,14.93,27.34,91.0,4.21,chittagong
2020-08-28,10.8,27.63,89.33,4.04,chittagong
2020-08-29,14.75,27.94,88.45,3.48,chittagong
2020-08-30,4.84,28.32,87.84,2.63,chittagong
2020-08-31,17.26,28.31,90.32,2.63,chittagong
2020-09-01,14.21,27.76,89.47,2.84,chittagong
2020-09-02,12.99,28.0,86.5,3.13,chittagong
2020-09-03,2.8,28.8,81.98,2.02,chittagong
2020-09-04,1.23,29.35,82.48,1.89,chittagong
2020-09-05,0.18,28.76,86.68,2.59,chittagong
2020-09-06,2.67,28.69,85.41,2.93,chittagong
2020-09-07,5.77,28.04,87.24,2.12,chittagong
2020-09-08,5.61,28.79,85.68,2.27,chittagong
2020-09-09,5.6,28.53,86.85,2.54,chittagong
2020-09-10,34.34,28.35,87.69,3.38,chittagong
2020-09-11,19.79,28.11,89.07,3.0,chittagong
2020-09-12,21.63,28.12,89.08,3.1,chittagong
2020-09-13,23.06,27.86,89.17,2.57,chittagong
2020-09-14,14.05,28.35,88.29,3.06,chittagong
2020-09-15,23.15,28.19,88.79,3.46,chittagong
2020-09-16,28.27,28.16,89.07,3.23,chittagong
2020-09-17,18.26,28.42,87.88,2.45,chittagong
2020-09-18,5.51,29.68,81.2,1.12,chittagong
2020-09-19,3.13,30.24,84.33,1.7,chittagong
2020-09-20,14.97,30.1,81.4,3.44,chittagong
2020-09-21,18.29,28.01,90.51,6.04,chittagong
2020-09-22,40.14,28.18,92.51,6.02,chittagong
2020-09-23,39.86,28.19,92.46,4.37,chittagong
2020-09-24,50.72,28.16,90.87,4.65,chittagong
2020-09-25,44.98,28.05,91.68,5.39,chittagong
2020-09-26,46.11,28.04,91.2,5.8,chittagong
2020-09-27,61.65,27.68,91.0,3.9,chittagong
2020-09-28,28.27,27.94,88.06,2.08,chittagong
2020-09-29,25.02,28.79,81.16,0.79,chittagong
2020-09-30,14.26,28.62,84.07,1.98,chittagong
2020-10-01,18.88,28.29,87.73,1.91,chittagong
2020-10-02,3.11,28.2,88.17,2.61,chittagong
2020-10-03,14.66,28.52,87.54,2.4,chittagong
2020-10-04,8.21,28.43,87.53,2.13,chittagong
2020-10-05,28.48,27.93,88.98,2.51,chittagong
2020-10-06,21.6,27.74,88.88,2.75,chittagong
2020-10-07,6.51,27.99,82.15,1.54,chittagong
2020-10-08,0.59,29.63,74.67,1.34,chittagong
2020-10-09,1.72,29.55,83.01,1.38,chittagong
2020-10-10,4.33,29.52,81.05,1.55,chittagong
2020-10-11,1.04,29.63,79.65,1.55,chittagong
2020-10-12,9.23,29.41,80.84,1.66,chittagong
2020-10-13,20.51,29.33,81.7,1.64,chittagong
2020-10-14,16.19,28.85,84.79,1.41,chittagong
2020-10-15,7.01,29.33,80.9,1.49,chittagong
2020-10-16,9.44,29.36,82.0,1.96,chittagong
2020-10-17,13.15,28.67,84.36,1.53,chittagong
2020-10-18,16.11,28.69,74.22,1.28,chittagong
2020-10-19,14.59,28.5,77.59,1.06,chittagong
2020-10-20,5.8,26.67,86.33,2.64,chittagong
2020-10-21,12.78,26.53,88.65,2.42,chittagong
2020-10-22,105.91,25.94,92.32,4.49,chittagong
2020-10-23,111.93,26.67,92.15,7.66,chittagong
2020-10-24,37.16,27.34,89.79,5.69,chittagong
2020-10-25,17.95,27.73,81.66,1.4,chittagong
2020-10-26,2.99,27.9,80.72,1.21,chittagong
2020-10-27,0.01,27.17,85.42,2.23,chittagong
2020-10-28,0.01,27.15,85.13,2.29,chittagong
2020-10-29,1.96,27.58,84.01,1.83,chittagong
2020-10-30,7.25,27.88,84.8,1.77,chittagong
2020-10-31,43.83,26.68,86.54,2.38,chittagong
2020-11-01,60.76,26.13,86.55,2.09,chittagong
2020-11-02,14.45,26.32,88.9,2.7,chittagong
2020-11-03,48.1,25.65,91.13,2.6,chittagong
2020-11-04,49.14,25.7,92.59,2.72,chittagong
2020-11-05,1.84,25.82,78.8,1.97,chittagong
2020-11-06,0.35,23.09,81.39,2.93,chittagong
2020-11-07,0.0,23.48,77.34,2.26,chittagong
2020-11-08,0.01,25.24,78.51,1.81,chittagong
2020-11-09,0.0,25.87,77.92,1.85,chittagong
2020-11-10,0.0,26.34,74.67,1.68,chittagong
2020-11-11,0.0,26.23,77.8,1.7,chittagong
2020-11-12,0.0,26.73,73.19,1.03,chittagong
2020-11-13,0.0,26.74,73.81,1.41,chittagong
2020-11-14,0.0,25.93,78.73,1.8,chittagong
2020-11-15,0.0,24.94,81.41,2.14,chittagong
2020-11-16,0.0,24.82,80.35,1.77,chittagong
2020-11-17,0.0,24.84,74.85,1.42,chittagong
2020-11-18,0.0,23.79,72.59,1.98,chittagong
2020-11-19,0.0,22.25,81.42,2.4,chittagong
2020-11-20,0.0,23.75,72.33,1.71,chittagong
2020-11-21,4.56,24.58,71.3,1.06,chittagong
2020-11-22,31.73,23.33,83.59,2.48,chittagong
2020-11-23,0.0,20.13,81.64,3.01,chittagong
2020-11-24,0.0,20.64,79.01,2.01,chittagong
2020-11-25,0.0,22.0,77.16,1.19,chittagong
2020-11-26,0.0,22.32,76.72,1.38,chittagong
2020-11-27,0.0,22.46,73.17,1.66,chittagong
2020-11-28,0.0,22.36,82.18,2.16,chittagong
2020-11-29,0.0,22.72,83.86,2.39,chittagong
2020-11-30,0.0,22.92,78.6,1.72,chittagong
2020-12-01,0.0,22.79,74.75,1.43,chittagong
2020-12-02,0.0,22.33,70.75,1.21,chittagong
2020-12-03,0.0,22.57,72.12,0.94,chittagong
2020-12-04,0.0,22.17,71.94,0.96,chittagong
2020-12-05,0.0,22.27,68.1,0.89,chittagong
2020-12-06,0.0,21.8,72.35,1.34,chittagong
2020-12-07,0.0,20.35,80.33,2.01,chittagong
2020-12-08,0.0,20.34,82.43,1.97,chittagong
2020-12-09,0.0,19.74,82.65,1.78,chittagong
2020-12-10,0.0,19.45,82.49,1.84,chittagong
2020-12-11,0.0,19.53,78.02,1.84,chittagong
2020-12-12,0.0,19.12,81.97,1.71,chittagong
2020-12-13,0.0,19.64,84.49,2.16,chittagong
2020-12-14,0.0,19.91,86.65,2.8,chittagong
2020-12-15,0.0,19.38,85.34,3.01,chittagong
2020-12-16,0.0,19.74,86.36,2.91,chittagong
2020-12-17,0.0,19.66,86.31,2.89,chittagong
2020-12-18,0.0,18.39,85.11,3.22,chittagong
2020-12-19,0.0,16.55,84.95,3.4,chittagong
2020-12-20,0.0,16.23,83.13,2.88,chittagong
2020-12-21,0.0,17.14,81.67,1.78,chittagong
2020-12-22,0.0,18.49,73.99,1.2,chittagong
2020-12-23,0.0,18.5,73.59,1.12,chittagong
2020-12-24,0.0,19.28,69.81,1.2,chittagong
2020-12-25,0.0,18.46,76.99,1.85,chittagong
2020-12-26,0.0,18.01,83.96,2.57,chittagong
2020-12-27,0.0,17.48,79.99,2.48,chittagong
2020-12-28,0.0,17.39,77.75,2.15,chittagong
2020-12-29,0.0,17.05,79.9,2.54,chittagong
2020-12-30,0.0,17.47,81.68,2.55,chittagong
2020-12-31,0.0,18.16,80.59,2.04,chittagong
2021-01-01,0.0,18.75,79.97,1.81,chittagong
2021-01-02,0.0,18.61,81.98,1.79,chittagong
2021-01-03,0.0,19.14,78.36,1.26,chittagong
2021-01-04,0.0,19.67,76.39,1.46,chittagong
2021-01-05,0.0,19.72,81.33,2.1,chittagong
2021-01-06,0.0,20.35,80.39,1.81,chittagong
2021-01-07,0.0,21.21,80.53,1.89,chittagong
2021-01-08,0.0,21.06,80.77,2.72,chittagong
2021-01-09,0.0,20.19,78.91,2.26,chittagong
2021-01-10,0.0,20.52,78.23,1.52,chittagong
2021-01-11,0.0,21.2,81.85,1.79,chittagong
2021-01-12,0.0,20.3,85.02,2.49,chittagong
2021-01-13,0.0,18.26,81.46,2.65,chittagong
2021-01-14,0.0,16.91,82.85,2.74,chittagong
2021-01-15,0.0,17.11,77.85,2.2,chittagong
2021-01-16,0.0,16.84,77.24,2.12,chittagong
2021-01-17,0.0,16.81,83.15,2.7,chittagong
2021-01-18,0.0,17.53,82.78,2.1,chittagong
2021-01-19,0.0,18.36,78.49,1.72,chittagong
2021-01-20,0.01,18.65,83.74,2.64,chittagong
2021-01-21,0.01,19.59,86.47,2.33,chittagong
2021-01-22,0.0,17.78,78.29,2.5,chittagong
2021-01-23,0.0,17.17,72.11,1.84,chittagong
2021-01-24,0.0,17.5,73.24,1.93,chittagong
2021-01-25,0.0,17.14,79.27,2.95,chittagong
2021-01-26,0.0,16.99,77.98,3.47,chittagong
2021-01-27,0.0,16.28,78.28,3.33,chittagong
2021-01-28,0.0,16.16,76.08,2.5,chittagong
2021-01-29,0.0,16.99,72.66,2.17,chittagong
2021-01-30,0.0,17.7,72.77,2.49,chittagong
2021-01-31,0.0,16.43,71.75,2.99,chittagong
2021-02-01,0.0,15.09,71.0,2.8,chittagong
2021-02-02,0.0,15.37,75.33,3.55,chittagong
2021-02-03,0.0,17.23,72.97,2.87,chittagong
2021-02-04,0.0,19.01,68.79,1.79,chittagong
2021-02-05,0.0,19.56,66.64,1.49,chittagong
2021-02-06,0.0,19.45,65.59,2.13,chittagong
2021-02-07,0.0,18.42,75.28,3.89,chittagong
2021-02-08,0.0,18.36,73.7,3.72,chittagong
2021-02-09,0.0,19.12,72.31,3.05,chittagong
2021-02-10,0.0,20.32,66.25,2.25,chittagong
2021-02-11,0.0,20.21,59.69,1.95,chittagong
2021-02-12,0.0,19.85,62.25,2.38,chittagong
2021-02-13,0.0,19.65,66.39,2.67,chittagong
2021-02-14,0.0,19.72,67.56,2.67,chittagong
2021-02-15,0.0,20.78,61.99,1.94,chittagong
2021-02-16,0.0,20.74,61.17,2.75,chittagong
2021-02-17,0.0,20.86,63.15,3.13,chittagong
2021-02-18,0.0,22.5,62.35,1.87,chittagong
2021-02-19,0.0,22.85,62.3,1.84,chittagong
2021-02-20,0.0,22.76,66.95,2.38,chittagong
2021-02-21,0.0,22.99,63.37,3.13,chittagong
2021-02-22,0.0,22.04,59.03,2.92,chittagong
2021-02-23,0.0,22.42,56.69,2.1,chittagong
2021-02-24,0.0,22.08,62.95,2.11,chittagong
2021-02-25,0.0,23.02,81.3,2.36,chittagong
2021-02-26,0.0,23.17,79.03,2.66,chittagong
2021-02-27,0.0,22.96,83.23,3.05,chittagong
2021-02-28,0.0,24.06,81.6,2.68,chittagong
2021-03-01,0.0,24.69,77.75,2.63,chittagong
2021-03-02,0.0,25.49,65.51,1.57,chittagong
2021-03-03,0.0,24.9,65.23,2.04,chittagong
2021-03-04,0.0,24.34,79.21,2.95,chittagong
2021-03-05,0.0,24.14,81.22,3.66,chittagong
2021-03-06,0.0,24.46,80.86,4.85,chittagong
2021-03-07,0.03,24.66,79.77,3.29,chittagong
2021-03-08,0.02,25.01,76.13,2.33,chittagong
2021-03-09,0.01,25.08,78.29,3.02,chittagong
2021-03-10,0.01,24.95,78.18,2.72,chittagong
2021-03-11,0.63,26.05,67.53,2.1,chittagong
2021-03-12,39.06,26.65,67.29,1.99,chittagong
2021-03-13,0.0,26.49,66.81,2.63,chittagong
2021-03-14,0.0,25.53,64.78,3.16,chittagong
2021-03-15,0.0,25.35,59.86,2.72,chittagong
2021-03-16,0.0,25.74,58.72,3.34,chittagong
2021-03-17,0.0,25.73,52.88,3.11,chittagong
2021-03-18,0.0,26.25,47.36,2.91,chittagong
2021-03-19,0.0,26.83,48.83,2.35,chittagong
2021-03-20,0.0,26.81,53.17,1.64,chittagong
2021-03-21,0.0,28.21,51.38,1.73,chittagong
2021-03-22,0.0,28.88,50.55,2.54,chittagong
2021-03-23,0.0,29.12,48.62,2.55,chittagong
2021-03-24,0.0,29.64,52.22,1.97,chittagong
2021-03-25,0.0,29.38,60.57,2.22,chittagong
2021-03-26,0.0,29.38,46.51,1.91,chittagong
2021-03-27,0.0,28.8,45.96,2.83,chittagong
2021-03-28,0.0,27.8,50.92,2.65,chittagong
2021-03-29,0.0,27.75,66.05,2.6,chittagong
2021-03-30,0.0,27.88,74.3,5.92,chittagong
2021-03-31,0.02,28.32,76.48,8.02,chittagong
2021-04-01,0.19,28.03,77.03,5.74,chittagong
2021-04-02,0.18,27.77,72.55,3.46,chittagong
2021-04-03,0.0,28.83,58.19,1.97,chittagong
2021-04-04,0.0,28.94,50.23,2.26,chittagong
2021-04-05,1.34,28.71,59.24,2.22,chittagong
2021-04-06,1.18,27.78,67.01,3.06,chittagong
2021-04-07,0.0,27.62,71.47,3.67,chittagong
2021-04-08,0.0,28.0,73.71,3.56,chittagong
2021-04-09,0.0,28.76,67.59,2.83,chittagong
2021-04-10,0.0,29.35,64.22,2.66,chittagong
2021-04-11,0.0,29.16,66.27,2.51,chittagong
2021-04-12,0.0,29.72,64.5,2.57,chittagong
2021-04-13,0.0,29.7,63.97,2.74,chittagong
2021-04-14,0.0,28.77,66.46,2.95,chittagong
2021-04-15,0.0,27.76,72.37,3.22,chittagong
2021-04-16,0.94,28.22,68.73,2.68,chittagong
2021-04-17,5.38,28.18,66.54,2.35,chittagong
2021-04-18,8.61,27.92,69.06,3.02,chittagong
2021-04-19,0.05,28.59,67.02,3.59,chittagong
2021-04-20,0.03,28.91,68.37,3.53,chittagong
2021-04-21,0.0,29.37,67.75,2.76,chittagong
2021-04-22,0.0,29.57,66.57,2.82,chittagong
2021-04-23,0.0,30.81,58.91,2.1,chittagong
2021-04-24,0.0,30.75,44.4,2.79,chittagong
2021-04-25,0.0,30.18,53.46,1.87,chittagong
2021-04-26,0.0,30.5,64.41,3.03,chittagong
2021-04-27,0.0,29.84,69.63,3.26,chittagong
2021-04-28,0.0,29.05,69.2,2.65,chittagong
2021-04-29,0.0,30.28,60.46,1.76,chittagong
2021-04-30,0.34,30.18,66.15,2.83,chittagong
2021-05-01,4.49,29.75,67.24,2.56,chittagong
2021-05-02,5.4,29.42,67.32,3.34,chittagong
2021-05-03,3.73,28.81,67.24,1.43,chittagong
2021-05-04,17.17,27.51,71.31,1.98,chittagong
2021-05-05,3.18,27.79,65.46,2.2,chittagong
2021-05-06,0.18,28.51,62.07,1.88,chittagong
2021-05-07,2.5,29.59,62.83,1.7,chittagong
2021-05-08,6.57,29.88,63.5,1.69,chittagong
2021-05-09,5.26,29.69,65.28,2.42,chittagong
2021-05-10,4.18,29.13,70.53,2.84,chittagong
2021-05-11,7.15,29.3,69.0,2.47,chittagong
2021-05-12,14.07,28.67,73.57,2.39,chittagong
2021-05-13,13.93,28.42,76.13,2.89,chittagong
2021-05-14,12.19,28.23,78.76,4.05,chittagong
2021-05-15,2.98,29.72,75.94,3.66,chittagong
2021-05-16,8.96,30.36,72.94,2.19,chittagong
2021-05-17,1.11,31.23,71.76,2.59,chittagong
2021-05-18,0.06,30.2,78.02,3.14,chittagong
2021-05-19,0.36,30.64,73.53,2.82,chittagong
2021-05-20,0.37,30.34,79.96,3.21,chittagong
2021-05-21,0.05,30.37,75.49,4.0,chittagong
2021-05-22,0.01,31.16,67.95,3.41,chittagong
2021-05-23,3.6,31.78,69.17,2.07,chittagong
2021-05-24,9.15,30.72,71.92,3.37,chittagong
2021-05-25,19.18,30.18,72.7,6.42,chittagong
2021-05-26,18.62,28.68,76.51,8.39,chittagong
2021-05-27,5.25,29.34,75.95,6.69,chittagong
2021-05-28,1.02,30.06,77.27,4.22,chittagong
2021-05-29,0.61,30.18,75.59,3.47,chittagong
2021-05-30,6.44,30.06,76.75,3.55,chittagong
2021-05-31,21.72,29.57,79.82,5.19,chittagong
2021-06-01,45.21,28.59,89.05,4.74,chittagong
2021-06-02,30.98,28.92,85.67,2.59,chittagong
2021-06-03,30.34,29.26,85.78,3.02,chittagong
2021-06-04,27.07,29.13,86.44,2.68,chittagong
2021-06-05,23.17,29.14,89.5,3.63,chittagong
2021-06-06,43.36,28.86,88.88,3.33,chittagong
2021-06-07,39.25,28.84,86.18,3.3,chittagong
2021-06-08,12.56,28.66,86.66,3.07,chittagong
2021-06-09,4.03,28.66,82.92,2.72,chittagong
2021-06-10,9.38,28.12,84.07,3.1,chittagong
2021-06-11,11.56,27.67,88.48,5.43,chittagong
2021-06-12,10.73,28.54,86.32,5.41,chittagong
2021-06-13,7.52,28.93,84.61,5.78,chittagong
2021-06-14,11.8,28.82,87.12,6.21,chittagong
2021-06-15,46.18,27.78,89.42,7.03,chittagong
2021-06-16,28.64,27.72,88.2,5.08,chittagong
2021-06-17,61.1,27.3,88.03,5.32,chittagong
2021-06-18,65.54,27.03,89.38,6.18,chittagong
2021-06-19,35.75,26.65,90.99,3.68,chittagong
2021-06-20,41.91,27.27,88.43,5.98,chittagong
2021-06-21,64.64,26.65,89.42,4.45,chittagong
2021-06-22,7.89,27.26,87.25,4.16,chittagong
2021-06-23,24.85,27.74,87.69,4.89,chittagong
2021-06-24,8.93,27.87,87.73,5.24,chittagong
2021-06-25,12.63,27.74,86.46,4.48,chittagong
2021-06-26,17.0,27.87,87.64,4.72,chittagong
2021-06-27,7.77,28.25,87.36,4.2,chittagong
2021-06-28,11.01,28.31,87.09,4.51,chittagong
2021-06-29,26.25,28.35,88.96,5.11,chittagong
2021-06-30,106.0,28.46,89.23,5.45,chittagong
2021-07-01,68.31,27.13,91.0,5.42,chittagong
2021-07-02,16.03,27.85,87.65,4.82,chittagong
2021-07-03,16.74,27.52,87.87,7.08,chittagong
2021-07-04,18.07,27.6,89.82,5.79,chittagong
2021-07-05,7.57,27.97,89.3,4.86,chittagong
2021-07-06,27.18,28.32,89.3,4.54,chittagong
2021-07-07,45.28,28.0,91.04,4.62,chittagong
2021-07-08,14.01,28.01,88.52,4.68,chittagong
2021-07-09,8.0,28.15,87.28,3.68,chittagong
2021-07-10,16.29,28.38,87.77,2.72,chittagong
2021-07-11,2.32,29.04,85.36,2.6,chittagong
2021-07-12,24.41,28.79,86.6,2.11,chittagong
2021-07-13,7.44,28.2,87.09,4.64,chittagong
2021-07-14,8.28,28.53,85.2,2.92,chittagong
2021-07-15,8.94,28.94,84.76,2.64,chittagong
2021-07-16,10.93,28.77,83.65,2.25,chittagong
2021-07-17,25.09,28.36,86.92,2.93,chittagong
2021-07-18,5.95,28.57,85.96,2.79,chittagong
2021-07-19,28.48,28.24,88.49,3.7,chittagong
2021-07-20,7.05,28.7,86.26,3.73,chittagong
2021-07-21,10.93,29.06,82.35,2.76,chittagong
2021-07-22,7.96,28.74,85.54,5.14,chittagong
2021-07-23,29.85,28.17,89.85,6.18,chittagong
2021-07-24,61.76,28.53,89.45,5.98,chittagong
2021-07-25,22.21,28.35,89.93,4.8,chittagong
2021-07-26,18.31,28.81,88.34,4.22,chittagong
2021-07-27,58.45,29.29,88.19,3.66,chittagong
2021-07-28,100.91,28.18,93.52,6.74,chittagong
2021-07-29,40.07,27.67,92.31,7.83,chittagong
2021-07-30,53.11,28.09,89.68,6.43,chittagong
2021-07-31,25.55,28.12,88.82,5.25,chittagong
2021-08-01,48.08,28.06,90.45,4.68,chittagong
2021-08-02,33.02,27.08,92.75,3.81,chittagong
2021-08-03,26.49,27.31,89.21,3.53,chittagong
2021-08-04,11.24,28.33,87.83,4.07,chittagong
2021-08-05,9.75,29.24,83.24,3.84,chittagong
2021-08-06,11.68,27.97,92.11,6.45,chittagong
2021-08-07,42.11,28.29,88.93,4.99,chittagong
2021-08-08,16.49,28.45,88.84,4.67,chittagong
2021-08-09,50.24,28.34,89.13,4.29,chittagong
2021-08-10,22.89,28.58,89.18,3.99,chittagong
2021-08-11,19.83,27.99,92.58,3.96,chittagong
2021-08-12,22.75,28.13,88.81,4.73,chittagong
2021-08-13,31.7,28.39,90.7,4.89,chittagong
2021-08-14,32.65,28.67,87.5,4.13,chittagong
2021-08-15,15.16,28.45,88.64,2.88,chittagong
2021-08-16,24.32,27.99,91.35,3.41,chittagong
2021-08-17,50.21,27.36,91.62,5.63,chittagong
2021-08-18,65.55,27.39,93.08,5.37,chittagong
2021-08-19,42.08,26.98,91.87,4.61,chittagong
2021-08-20,16.57,27.27,88.97,3.87,chittagong
2021-08-21,2.97,27.48,86.88,2.95,chittagong
2021-08-22,4.74,28.29,85.64,2.75,chittagong
2021-08-23,9.48,28.42,87.85,3.83,chittagong
2021-08-24,17.21,28.38,89.2,3.12,chittagong
2021-08-25,43.97,28.18,88.15,2.12,chittagong
2021-08-26,28.22,28.05,90.01,3.58,chittagong
2021-08-27,35.19,27.8,88.77,3.2,chittagong
2021-08-28,4.07,27.8,88.76,3.16,chittagong
2021-08-29,4.02,27.6,88.87,3.48,chittagong
2021-08-30,13.87,27.32,88.65,2.85,chittagong
2021-08-31,10.16,27.89,85.48,2.63,chittagong
2021-09-01,18.67,28.32,82.53,1.81,chittagong
2021-09-02,16.8,28.63,84.46,1.69,chittagong
2021-09-03,5.38,28.5,83.29,2.48,chittagong
2021-09-04,5.46,28.67,84.35,2.34,chittagong
2021-09-05,23.48,29.33,82.63,2.47,chittagong
2021-09-06,14.64,28.31,86.2,4.7,chittagong
2021-09-07,12.72,27.58,88.14,4.24,chittagong
2021-09-08,5.01,27.89,83.94,2.4,chittagong
2021-09-09,3.55,29.4,80.15,1.55,chittagong
2021-09-10,4.1,29.05,84.99,3.06,chittagong
2021-09-11,7.53,28.54,85.43,2.94,chittagong
2021-09-12,4.94,28.04,88.17,5.09,chittagong
2021-09-13,1.59,27.76,88.58,5.61,chittagong
2021-09-14,5.77,28.19,86.32,3.88,chittagong
2021-09-15,4.66,28.01,86.76,2.32,chittagong
2021-09-16,9.57,27.13,90.44,3.42,chittagong
2021-09-17,5.35,27.2,89.16,3.02,chittagong
2021-09-18,42.89,27.32,90.69,3.86,chittagong
2021-09-19,64.53,26.88,91.97,2.99,chittagong
2021-09-20,25.46,26.81,88.92,2.87,chittagong
2021-09-21,4.43,26.92,87.73,2.29,chittagong
2021-09-22,1.86,26.73,89.5,2.41,chittagong
2021-09-23,0.18,28.04,84.47,2.01,chittagong
2021-09-24,1.05,28.55,85.88,1.86,chittagong
2021-09-25,6.87,28.52,84.07,1.48,chittagong
2021-09-26,11.18,29.04,82.61,1.43,chittagong
2021-09-27,10.59,28.33,85.71,3.59,chittagong
2021-09-28,15.93,26.87,88.85,2.93,chittagong
2021-09-29,16.13,27.56,86.2,2.6,chittagong
2021-09-30,2.7,28.46,80.78,1.13,chittagong
2021-10-01,1.52,27.92,79.41,2.23,chittagong
2021-10-02,1.63,28.23,79.67,1.68,chittagong
2021-10-03,1.18,27.98,85.09,2.89,chittagong
2021-10-04,4.47,27.89,85.35,2.77,chittagong
2021-10-05,11.71,28.51,81.04,1.55,chittagong
2021-10-06,7.02,28.04,84.15,2.02,chittagong
2021-10-07,6.67,28.4,81.86,2.15,chittagong
2021-10-08,9.68,28.56,82.06,1.9,chittagong
2021-10-09,10.84,28.51,82.29,1.78,chittagong
2021-10-10,6.47,28.82,82.28,1.78,chittagong
2021-10-11,1.87,28.99,86.08,2.44,chittagong
2021-10-12,11.59,28.28,91.59,2.45,chittagong
2021-10-13,30.29,29.43,77.71,1.31,chittagong
2021-10-14,13.74,29.45,79.83,1.63,chittagong
2021-10-15,6.26,29.61,83.15,1.84,chittagong
2021-10-16,16.42,29.41,81.88,2.05,chittagong
2021-10-17,20.05,28.74,83.03,3.2,chittagong
2021-10-18,32.74,26.29,89.05,4.79,chittagong
2021-10-19,17.66,27.03,89.8,3.92,chittagong
2021-10-20,33.54,27.14,87.31,3.55,chittagong
2021-10-21,31.72,27.21,87.9,3.04,chittagong
2021-10-22,1.42,26.44,84.54,1.62,chittagong
2021-10-23,0.74,25.87,77.42,2.07,chittagong
2021-10-24,1.43,26.42,69.94,1.09,chittagong
2021-10-25,0.0,25.97,72.98,1.4,chittagong
2021-10-26,0.07,26.49,74.43,0.85,chittagong
2021-10-27,0.43,26.3,82.43,1.83,chittagong
2021-10-28,0.11,26.99,80.36,1.58,chittagong
2021-10-29,0.0,27.29,83.7,2.6,chittagong
2021-10-30,0.0,26.56,85.44,3.04,chittagong
2021-10-31,0.0,25.78,86.22,2.96,chittagong
2021-11-01,0.0,23.86,83.37,3.15,chittagong
2021-11-02,0.0,22.68,79.35,2.82,chittagong
2021-11-03,0.0,23.1,75.96,2.49,chittagong
2021-11-04,0.0,22.78,79.54,2.53,chittagong
2021-11-05,0.0,22.57,85.83,3.14,chittagong
2021-11-06,0.0,22.19,83.57,3.14,chittagong
2021-11-07,0.0,21.61,85.39,3.67,chittagong
2021-11-08,0.0,23.21,85.95,2.65,chittagong
2021-11-09,0.0,24.18,86.82,2.08,chittagong
2021-11-10,0.0,24.63,84.86,1.87,chittagong
2021-11-11,0.0,24.93,81.86,1.66,chittagong
2021-11-12,0.02,25.7,84.55,2.14,chittagong
2021-11-13,0.49,24.73,87.24,2.66,chittagong
2021-11-14,0.88,25.03,84.92,2.29,chittagong
2021-11-15,1.61,24.92,82.17,1.09,chittagong
2021-11-16,1.33,25.09,85.23,1.93,chittagong
2021-11-17,0.68,24.41,85.85,3.21,chittagong
2021-11-18,0.0,23.55,79.06,2.16,chittagong
2021-11-19,0.0,23.34,76.05,2.2,chittagong
2021-11-20,0.0,22.86,78.13,1.99,chittagong
2021-11-21,0.0,22.63,83.67,2.72,chittagong
2021-11-22,0.0,23.27,80.41,2.71,chittagong
2021-11-23,0.0,22.93,81.95,3.02,chittagong
2021-11-24,0.0,22.11,84.23,2.84,chittagong
2021-11-25,0.0,22.31,77.72,2.95,chittagong
2021-11-26,0.0,20.3,81.85,3.31,chittagong
2021-11-27,0.0,20.16,80.73,2.72,chittagong
2021-11-28,0.0,20.62,79.77,2.32,chittagong
2021-11-29,0.0,20.49,84.34,2.24,chittagong
2021-11-30,0.0,21.64,82.13,1.85,chittagong
2021-12-01,0.0,23.13,79.65,1.63,chittagong
2021-12-02,0.0,23.45,78.45,1.75,chittagong
2021-12-03,0.5,23.83,75.59,1.3,chittagong
2021-12-04,6.42,23.47,79.33,1.67,chittagong
2021-12-05,17.83,23.32,87.96,1.99,chittagong
2021-12-06,42.79,23.34,90.3,4.3,chittagong
2021-12-07,24.51,23.78,90.51,4.51,chittagong
2021-12-08,10.67,23.9,89.16,2.78,chittagong
2021-12-09,1.39,24.32,84.79,1.49,chittagong
2021-12-10,0.12,22.74,86.6,3.06,chittagong
2021-12-11,0.2,21.12,85.29,3.16,chittagong
2021-12-12,0.0,19.46,84.33,3.92,chittagong
2021-12-13,0.0,19.16,83.11,2.76,chittagong
2021-12-14,0.0,19.78,85.97,2.41,chittagong
2021-12-15,0.0,19.26,84.08,2.48,chittagong
